timestamp,datetime,open,high,low,close,volume
1775612100000,2026-04-08 01:35:00,71507.03,71582.42,71496.7,71550.0,31.12335
1775612400000,2026-04-08 01:40:00,71550.0,71557.92,71477.69,71477.7,45.40664
1775612700000,2026-04-08 01:45:00,71477.69,71566.77,71463.49,71500.0,29.56661
1775613000000,2026-04-08 01:50:00,71500.0,71586.22,71484.84,71505.9,44.69996
1775613300000,2026-04-08 01:55:00,71505.9,71551.48,71452.68,71476.97,52.21905
1775613600000,2026-04-08 02:00:00,71476.98,71565.72,71381.18,71509.8,141.95707
1775613900000,2026-04-08 02:05:00,71509.79,71688.26,71450.69,71683.99,166.35129
1775614200000,2026-04-08 02:10:00,71683.99,71725.22,71667.5,71718.78,33.26879
1775614500000,2026-04-08 02:15:00,71718.78,71727.01,71520.0,71520.01,49.21228
1775614800000,2026-04-08 02:20:00,71520.0,71541.36,71412.85,71525.0,151.88164
1775615100000,2026-04-08 02:25:00,71525.0,71525.0,71438.18,71465.14,135.02788
1775615400000,2026-04-08 02:30:00,71465.14,71490.12,71310.0,71359.66,80.84825
1775615700000,2026-04-08 02:35:00,71359.65,71385.93,71256.41,71302.85,172.15112
1775616000000,2026-04-08 02:40:00,71302.86,71339.99,71240.99,71316.04,100.47831
1775616300000,2026-04-08 02:45:00,71316.04,71391.36,71291.88,71391.36,53.81057
1775616600000,2026-04-08 02:50:00,71391.98,71400.0,71312.14,71370.04,28.33185
1775616900000,2026-04-08 02:55:00,71370.03,71370.04,71314.12,71364.94,40.44342
1775617200000,2026-04-08 03:00:00,71364.95,71448.34,71364.94,71422.0,53.09814
1775617500000,2026-04-08 03:05:00,71421.99,71422.0,71351.67,71386.38,17.87683
1775617800000,2026-04-08 03:10:00,71386.38,71386.38,71283.98,71293.22,60.10659
1775618100000,2026-04-08 03:15:00,71293.22,71342.43,71287.98,71287.98,48.81827
1775618400000,2026-04-08 03:20:00,71287.98,71322.07,71278.32,71299.99,46.52852
1775618700000,2026-04-08 03:25:00,71300.0,71479.97,71277.18,71479.96,48.73739
1775619000000,2026-04-08 03:30:00,71479.97,71479.97,71394.0,71395.06,27.04839
1775619300000,2026-04-08 03:35:00,71395.05,71418.89,71358.35,71371.6,21.87957
1775619600000,2026-04-08 03:40:00,71371.6,71408.51,71354.96,71374.4,23.61003
1775619900000,2026-04-08 03:45:00,71374.39,71374.39,71294.93,71301.48,34.34372
1775620200000,2026-04-08 03:50:00,71301.48,71323.92,71301.47,71320.64,32.33153
1775620500000,2026-04-08 03:55:00,71320.64,71333.21,71280.24,71287.39,26.85237
1775620800000,2026-04-08 04:00:00,71287.39,71356.49,71287.38,71347.13,50.6764
1775621100000,2026-04-08 04:05:00,71347.13,71540.87,71347.13,71499.1,160.81546
1775621400000,2026-04-08 04:10:00,71499.1,71549.49,71480.74,71521.27,60.65541
1775621700000,2026-04-08 04:15:00,71521.28,71573.59,71516.17,71516.17,46.59054
1775622000000,2026-04-08 04:20:00,71516.17,71549.89,71472.37,71523.02,66.92642
1775622300000,2026-04-08 04:25:00,71523.02,71599.0,71493.06,71570.06,35.78455
1775622600000,2026-04-08 04:30:00,71570.05,71577.2,71527.55,71532.87,16.24255
1775622900000,2026-04-08 04:35:00,71532.87,71669.1,71530.4,71609.5,42.836
1775623200000,2026-04-08 04:40:00,71609.51,71676.77,71588.34,71611.06,39.8991
1775623500000,2026-04-08 04:45:00,71611.06,71673.7,71602.65,71637.0,21.13804
1775623800000,2026-04-08 04:50:00,71637.01,71637.01,71551.64,71577.93,31.66714
1775624100000,2026-04-08 04:55:00,71577.94,71635.39,71561.32,71566.18,147.88118
1775624400000,2026-04-08 05:00:00,71566.66,71600.71,71560.0,71587.99,150.99941
1775624700000,2026-04-08 05:05:00,71587.99,71646.92,71587.98,71636.0,37.49554
1775625000000,2026-04-08 05:10:00,71636.0,71680.0,71635.99,71666.79,46.43919
1775625300000,2026-04-08 05:15:00,71666.78,71693.58,71636.42,71693.57,31.58573
1775625600000,2026-04-08 05:20:00,71693.57,71774.61,71690.65,71767.03,40.61595
1775625900000,2026-04-08 05:25:00,71767.04,71770.0,71702.9,71720.97,26.86487
1775626200000,2026-04-08 05:30:00,71720.96,71772.0,71708.24,71711.98,37.28624
1775626500000,2026-04-08 05:35:00,71711.98,71721.07,71672.12,71715.51,44.63517
1775626800000,2026-04-08 05:40:00,71715.51,71734.33,71670.4,71709.0,166.52508
1775627100000,2026-04-08 05:45:00,71709.01,71717.18,71650.81,71703.13,41.03524
1775627400000,2026-04-08 05:50:00,71703.14,71831.6,71703.13,71745.42,169.20297
1775627700000,2026-04-08 05:55:00,71745.43,71745.43,71709.2,71731.1,29.11216
1775628000000,2026-04-08 06:00:00,71731.1,71731.11,71581.14,71615.15,50.14099
1775628300000,2026-04-08 06:05:00,71615.15,71666.11,71615.14,71652.91,14.20327
1775628600000,2026-04-08 06:10:00,71652.9,71850.0,71636.21,71799.8,47.9001
1775628900000,2026-04-08 06:15:00,71799.8,71900.0,71735.64,71880.05,72.09872
1775629200000,2026-04-08 06:20:00,71880.06,71941.42,71825.53,71870.0,171.10697
1775629500000,2026-04-08 06:25:00,71870.0,71905.18,71782.36,71855.74,88.1183
1775629800000,2026-04-08 06:30:00,71855.74,71855.74,71767.08,71807.51,38.69708
1775630100000,2026-04-08 06:35:00,71807.5,71864.08,71788.32,71809.02,42.81434
1775630400000,2026-04-08 06:40:00,71809.03,71821.65,71778.49,71810.0,20.31119
1775630700000,2026-04-08 06:45:00,71810.0,71822.97,71767.0,71767.0,22.44915
1775631000000,2026-04-08 06:50:00,71767.01,71793.89,71719.98,71770.0,114.97178
1775631300000,2026-04-08 06:55:00,71770.0,71770.0,71719.15,71732.69,128.38429
1775631600000,2026-04-08 07:00:00,71732.7,71733.91,71629.18,71643.43,48.00118
1775631900000,2026-04-08 07:05:00,71643.42,71749.99,71643.42,71749.98,24.7502
1775632200000,2026-04-08 07:10:00,71749.99,71795.66,71724.85,71751.41,111.50428
1775632500000,2026-04-08 07:15:00,71751.42,71787.46,71706.0,71787.46,96.57007
1775632800000,2026-04-08 07:20:00,71787.47,71899.8,71772.97,71878.44,44.19532
1775633100000,2026-04-08 07:25:00,71878.44,71902.0,71811.9,71811.91,74.79996
1775633400000,2026-04-08 07:30:00,71811.91,71811.91,71636.37,71652.5,87.02334
1775633700000,2026-04-08 07:35:00,71652.49,71682.45,71640.9,71668.89,75.91025
1775634000000,2026-04-08 07:40:00,71668.89,71686.0,71620.4,71645.75,105.84261
1775634300000,2026-04-08 07:45:00,71645.74,71645.74,71573.04,71582.46,101.88808
1775634600000,2026-04-08 07:50:00,71582.46,71619.64,71579.49,71608.04,93.78691
1775634900000,2026-04-08 07:55:00,71608.04,71636.3,71589.48,71627.59,79.57698
1775635200000,2026-04-08 08:00:00,71627.59,71754.22,71627.59,71754.22,67.6411
1775635500000,2026-04-08 08:05:00,71754.22,71816.5,71744.0,71788.47,60.59862
1775635800000,2026-04-08 08:10:00,71788.46,71788.47,71674.89,71712.49,41.71646
1775636100000,2026-04-08 08:15:00,71712.5,71805.6,71693.56,71805.6,28.92078
1775636400000,2026-04-08 08:20:00,71805.59,71805.6,71732.24,71754.26,22.5007
1775636700000,2026-04-08 08:25:00,71754.26,71769.92,71666.28,71751.41,47.80218
1775637000000,2026-04-08 08:30:00,71751.42,71826.65,71725.81,71811.57,40.41173
1775637300000,2026-04-08 08:35:00,71811.56,71831.08,71660.0,71734.5,53.12854
1775637600000,2026-04-08 08:40:00,71734.49,71753.34,71647.99,71729.89,25.9975
1775637900000,2026-04-08 08:45:00,71729.89,71771.04,71700.1,71739.82,33.87203
1775638200000,2026-04-08 08:50:00,71739.82,71774.81,71710.97,71727.99,22.38578
1775638500000,2026-04-08 08:55:00,71728.0,71800.0,71727.99,71800.0,56.17662
1775638800000,2026-04-08 09:00:00,71799.99,71870.19,71799.99,71870.19,57.93212
1775639100000,2026-04-08 09:05:00,71870.19,71955.0,71832.0,71832.01,70.41638
1775639400000,2026-04-08 09:10:00,71832.0,71884.0,71822.0,71822.0,31.13254
1775639700000,2026-04-08 09:15:00,71821.86,71873.92,71762.89,71862.0,55.67501
1775640000000,2026-04-08 09:20:00,71862.0,71862.0,71806.0,71808.0,21.10962
1775640300000,2026-04-08 09:25:00,71808.0,71808.01,71680.24,71680.24,29.01101
1775640600000,2026-04-08 09:30:00,71680.25,71743.72,71680.24,71719.61,27.42349
1775640900000,2026-04-08 09:35:00,71719.62,71728.38,71683.58,71692.0,25.33699
1775641200000,2026-04-08 09:40:00,71692.0,71692.01,71593.29,71593.29,31.51088
1775641500000,2026-04-08 09:45:00,71593.3,71656.64,71588.75,71642.01,25.26516
1775641800000,2026-04-08 09:50:00,71642.01,71700.18,71630.99,71688.0,31.56456
1775642100000,2026-04-08 09:55:00,71688.01,71707.57,71678.86,71678.87,13.62174
1775642400000,2026-04-08 10:00:00,71678.87,71790.0,71660.7,71660.7,44.9463
1775642700000,2026-04-08 10:05:00,71660.7,71729.9,71623.75,71669.7,34.31391
1775643000000,2026-04-08 10:10:00,71669.7,71669.7,71590.0,71611.51,44.83589
1775643300000,2026-04-08 10:15:00,71611.5,71630.99,71589.23,71630.0,42.83754
1775643600000,2026-04-08 10:20:00,71629.99,71681.98,71615.0,71660.26,13.97799
1775643900000,2026-04-08 10:25:00,71660.26,71688.0,71644.35,71645.51,17.9456
1775644200000,2026-04-08 10:30:00,71645.52,71646.33,71457.61,71483.92,116.16526
1775644500000,2026-04-08 10:35:00,71483.91,71566.0,71462.7,71541.92,36.52075
1775644800000,2026-04-08 10:40:00,71541.91,71560.64,71524.35,71554.72,78.66833
1775645100000,2026-04-08 10:45:00,71554.71,71578.68,71536.21,71578.67,28.48703
1775645400000,2026-04-08 10:50:00,71578.67,71578.68,71532.16,71551.9,26.52609
1775645700000,2026-04-08 10:55:00,71551.91,71556.01,71476.97,71476.98,28.99431
1775646000000,2026-04-08 11:00:00,71476.97,71549.27,71446.0,71522.9,48.33764
1775646300000,2026-04-08 11:05:00,71522.9,71589.73,71522.9,71589.73,57.37463
1775646600000,2026-04-08 11:10:00,71589.73,71654.19,71586.25,71636.84,74.81582
1775646900000,2026-04-08 11:15:00,71636.85,71657.73,71622.92,71635.8,17.54845
1775647200000,2026-04-08 11:20:00,71635.81,71635.81,71531.92,71604.45,37.61988
1775647500000,2026-04-08 11:25:00,71604.45,71679.95,71600.89,71659.79,44.01949
1775647800000,2026-04-08 11:30:00,71659.79,71659.8,71551.84,71619.8,42.11652
1775648100000,2026-04-08 11:35:00,71619.8,71619.8,71407.77,71488.92,71.45288
1775648400000,2026-04-08 11:40:00,71488.92,71543.54,71488.92,71521.02,20.26127
1775648700000,2026-04-08 11:45:00,71521.02,71592.79,71483.01,71527.15,265.4093
1775649000000,2026-04-08 11:50:00,71527.15,71739.67,71527.14,71722.01,66.79317
1775649300000,2026-04-08 11:55:00,71722.01,71728.84,71671.18,71675.12,33.52993
1775649600000,2026-04-08 12:00:00,71675.12,71726.57,71675.12,71720.0,17.51035
1775649900000,2026-04-08 12:05:00,71720.0,71732.68,71687.2,71700.02,56.9664
1775650200000,2026-04-08 12:10:00,71700.01,71849.99,71700.01,71837.75,103.46632
1775650500000,2026-04-08 12:15:00,71837.75,71852.0,71760.0,71770.0,46.49688
1775650800000,2026-04-08 12:20:00,71770.01,71798.69,71581.76,71689.78,136.27722
1775651100000,2026-04-08 12:25:00,71689.78,71780.35,71684.54,71767.25,49.57683
1775651400000,2026-04-08 12:30:00,71767.24,71898.07,71739.14,71843.47,68.31709
1775651700000,2026-04-08 12:35:00,71843.48,71954.6,71843.48,71912.84,131.78721
1775652000000,2026-04-08 12:40:00,71912.84,71937.55,71843.5,71937.54,41.52928
1775652300000,2026-04-08 12:45:00,71937.54,72039.61,71898.9,71918.8,121.22308
1775652600000,2026-04-08 12:50:00,71918.8,71985.91,71918.79,71957.66,55.484
1775652900000,2026-04-08 12:55:00,71957.66,72181.81,71930.89,72071.95,397.37078
1775653200000,2026-04-08 13:00:00,72071.95,72181.23,72069.79,72155.89,88.1615
1775653500000,2026-04-08 13:05:00,72155.89,72736.7,72109.84,72644.86,547.0883
1775653800000,2026-04-08 13:10:00,72644.85,72783.52,72402.01,72626.37,367.77951
1775654100000,2026-04-08 13:15:00,72626.37,72857.0,72580.74,72598.61,257.3994
1775654400000,2026-04-08 13:20:00,72598.6,72598.6,72403.96,72465.11,214.62584
1775654700000,2026-04-08 13:25:00,72465.11,72566.57,72434.79,72487.85,104.58821
1775655000000,2026-04-08 13:30:00,72487.86,72604.19,71995.95,72113.79,275.05269
1775655300000,2026-04-08 13:35:00,72113.79,72161.63,71750.0,71777.29,232.43855
1775655600000,2026-04-08 13:40:00,71777.3,71870.16,71660.66,71676.19,192.6592
1775655900000,2026-04-08 13:45:00,71676.19,71969.49,71624.53,71920.03,210.16245
1775656200000,2026-04-08 13:50:00,71920.03,71964.05,71572.56,71589.08,212.99269
1775656500000,2026-04-08 13:55:00,71589.09,71691.58,71510.0,71600.01,118.36849
1775656800000,2026-04-08 14:00:00,71600.0,71751.42,71590.04,71610.01,94.79605
1775657100000,2026-04-08 14:05:00,71610.0,71712.53,71350.12,71385.42,151.26787
1775657400000,2026-04-08 14:10:00,71385.42,71565.6,71316.01,71507.89,96.28348
1775657700000,2026-04-08 14:15:00,71507.88,71647.2,71412.0,71416.78,103.06113
1775658000000,2026-04-08 14:20:00,71416.78,71514.6,71364.41,71490.72,112.88556
1775658300000,2026-04-08 14:25:00,71490.73,71549.88,71454.75,71454.76,107.56041
1775658600000,2026-04-08 14:30:00,71454.76,71522.0,71016.09,71029.99,351.7804
1775658900000,2026-04-08 14:35:00,71029.99,71170.0,70915.02,71125.76,234.89312
1775659200000,2026-04-08 14:40:00,71125.77,71191.6,71086.01,71091.78,109.73958
1775659500000,2026-04-08 14:45:00,71091.78,71174.63,70942.0,71105.08,151.84168
1775659800000,2026-04-08 14:50:00,71105.08,71105.09,70845.95,70897.47,161.34348
1775660100000,2026-04-08 14:55:00,70897.47,70912.89,70707.23,70912.88,220.09558
1775660400000,2026-04-08 15:00:00,70912.89,71010.0,70870.22,70998.09,142.28814
1775660700000,2026-04-08 15:05:00,70998.09,71093.32,70880.0,70880.01,124.12903
1775661000000,2026-04-08 15:10:00,70880.01,71106.04,70833.3,71106.03,93.58426
1775661300000,2026-04-08 15:15:00,71106.04,71200.0,71052.34,71199.99,104.45065
1775661600000,2026-04-08 15:20:00,71199.99,71236.5,71151.16,71176.99,62.65374
1775661900000,2026-04-08 15:25:00,71177.0,71215.22,71146.0,71184.2,61.32198
1775662200000,2026-04-08 15:30:00,71184.2,71196.44,71105.1,71186.66,70.98397
1775662500000,2026-04-08 15:35:00,71186.66,71327.28,71167.76,71242.75,79.97783
1775662800000,2026-04-08 15:40:00,71242.76,71307.29,71153.73,71193.85,40.85057
1775663100000,2026-04-08 15:45:00,71193.86,71349.05,71193.85,71274.71,35.11835
1775663400000,2026-04-08 15:50:00,71274.72,71305.76,71219.42,71297.54,35.61236
1775663700000,2026-04-08 15:55:00,71297.54,71343.5,71282.2,71310.0,22.19768
1775664000000,2026-04-08 16:00:00,71309.99,71400.0,71292.31,71363.08,55.43806
1775664300000,2026-04-08 16:05:00,71363.09,71430.71,71295.01,71301.53,71.42874
1775664600000,2026-04-08 16:10:00,71301.53,71376.24,71264.59,71338.0,21.05409
1775664900000,2026-04-08 16:15:00,71338.01,71404.79,71263.09,71377.39,23.57095
1775665200000,2026-04-08 16:20:00,71377.4,71493.55,71343.84,71493.54,28.9333
1775665500000,2026-04-08 16:25:00,71493.55,71499.99,71394.27,71394.28,80.56722
1775665800000,2026-04-08 16:30:00,71394.28,71397.7,71250.93,71288.16,186.36657
1775666100000,2026-04-08 16:35:00,71288.85,71401.89,71271.5,71401.71,28.37783
1775666400000,2026-04-08 16:40:00,71401.71,71482.0,71377.93,71454.1,38.18185
1775666700000,2026-04-08 16:45:00,71454.11,71591.99,71426.28,71569.46,78.99658
1775667000000,2026-04-08 16:50:00,71569.46,71590.16,71500.0,71557.16,53.62103
1775667300000,2026-04-08 16:55:00,71557.16,71699.0,71557.16,71602.1,91.40944
1775667600000,2026-04-08 17:00:00,71602.11,71755.63,71584.68,71684.0,48.65498
1775667900000,2026-04-08 17:05:00,71684.0,71705.43,71630.0,71681.0,32.78625
1775668200000,2026-04-08 17:10:00,71681.01,71799.0,71659.4,71783.97,42.52177
1775668500000,2026-04-08 17:15:00,71783.97,71783.97,71710.15,71744.05,47.45459
1775668800000,2026-04-08 17:20:00,71744.05,71744.05,71552.06,71560.99,72.09649
1775669100000,2026-04-08 17:25:00,71561.0,71640.05,71490.55,71636.74,53.44001
1775669400000,2026-04-08 17:30:00,71636.73,71743.92,71636.73,71739.26,66.27598
1775669700000,2026-04-08 17:35:00,71739.27,71963.94,71702.28,71833.39,144.06844
1775670000000,2026-04-08 17:40:00,71833.4,71866.0,71719.97,71848.97,67.48325
1775670300000,2026-04-08 17:45:00,71848.98,71930.2,71818.0,71907.2,43.41408
1775670600000,2026-04-08 17:50:00,71907.2,71912.48,71839.28,71843.96,32.28608
1775670900000,2026-04-08 17:55:00,71843.96,71916.88,71842.0,71888.19,31.61455
1775671200000,2026-04-08 18:00:00,71888.19,71888.2,71760.35,71846.57,53.5024
1775671500000,2026-04-08 18:05:00,71846.58,71872.04,71789.4,71790.01,27.53919
1775671800000,2026-04-08 18:10:00,71790.01,71790.01,71654.84,71707.15,64.53112
1775672100000,2026-04-08 18:15:00,71707.15,71769.24,71400.0,71403.63,118.5088
1775672400000,2026-04-08 18:20:00,71403.62,71485.17,71333.33,71398.24,91.80414
1775672700000,2026-04-08 18:25:00,71398.24,71426.29,71304.09,71389.94,52.60354
1775673000000,2026-04-08 18:30:00,71389.95,71573.94,71389.94,71558.68,34.83059
1775673300000,2026-04-08 18:35:00,71558.67,71610.51,71480.01,71480.01,32.68727
1775673600000,2026-04-08 18:40:00,71480.0,71480.01,71269.45,71299.99,63.91621
1775673900000,2026-04-08 18:45:00,71299.99,71355.0,71275.0,71279.42,33.30977
1775674200000,2026-04-08 18:50:00,71279.41,71279.41,71172.51,71193.71,74.96881
1775674500000,2026-04-08 18:55:00,71193.72,71198.48,71085.22,71099.63,55.5554
1775674800000,2026-04-08 19:00:00,71099.63,71159.89,71019.0,71100.34,61.4633
1775675100000,2026-04-08 19:05:00,71100.34,71187.09,71049.08,71162.63,39.65789
1775675400000,2026-04-08 19:10:00,71162.64,71270.14,71162.64,71270.13,53.97887
1775675700000,2026-04-08 19:15:00,71270.14,71289.18,71180.0,71227.86,25.06949
1775676000000,2026-04-08 19:20:00,71227.86,71255.99,71116.58,71203.97,24.33444
1775676300000,2026-04-08 19:25:00,71203.97,71255.1,71127.04,71127.04,28.12308
1775676600000,2026-04-08 19:30:00,71127.05,71210.82,71065.81,71173.46,32.52813
1775676900000,2026-04-08 19:35:00,71173.46,71353.48,71145.0,71306.18,88.16545
1775677200000,2026-04-08 19:40:00,71306.18,71312.15,71175.64,71304.93,16.08655
1775677500000,2026-04-08 19:45:00,71304.94,71372.22,71282.3,71336.38,22.42586
1775677800000,2026-04-08 19:50:00,71336.38,71364.3,71282.05,71295.99,50.1676
1775678100000,2026-04-08 19:55:00,71296.0,71327.61,71253.7,71318.48,31.49331
1775678400000,2026-04-08 20:00:00,71318.47,71419.13,71308.48,71405.99,35.93653
1775678700000,2026-04-08 20:05:00,71405.99,71445.69,71374.77,71393.22,11.7617
1775679000000,2026-04-08 20:10:00,71393.22,71460.71,71393.22,71432.08,37.86893
1775679300000,2026-04-08 20:15:00,71432.08,71481.7,71432.08,71471.88,13.38074
1775679600000,2026-04-08 20:20:00,71471.88,71471.88,71367.01,71432.09,37.01103
1775679900000,2026-04-08 20:25:00,71432.1,71450.96,71429.35,71438.66,11.20341
1775680200000,2026-04-08 20:30:00,71438.66,71438.67,71383.31,71392.81,13.23773
1775680500000,2026-04-08 20:35:00,71392.81,71392.82,71279.36,71355.68,12.8752
1775680800000,2026-04-08 20:40:00,71355.67,71362.0,71296.04,71303.81,12.10512
1775681100000,2026-04-08 20:45:00,71303.8,71329.98,71267.91,71310.97,17.86013
1775681400000,2026-04-08 20:50:00,71310.98,71372.67,71306.0,71365.93,10.80134
1775681700000,2026-04-08 20:55:00,71365.92,71373.11,71343.55,71372.93,12.20512
1775682000000,2026-04-08 21:00:00,71372.94,71372.94,71330.86,71330.87,4.8533
1775682300000,2026-04-08 21:05:00,71330.86,71466.51,71330.86,71453.99,54.84511
1775682600000,2026-04-08 21:10:00,71453.99,71582.53,71453.99,71518.04,34.99207
1775682900000,2026-04-08 21:15:00,71518.05,71562.13,71518.04,71546.8,15.22277
1775683200000,2026-04-08 21:20:00,71546.8,71653.65,71546.0,71616.05,29.59286
1775683500000,2026-04-08 21:25:00,71616.05,71748.0,71616.05,71668.01,36.51489
1775683800000,2026-04-08 21:30:00,71668.02,71717.84,71576.55,71576.56,65.83911
1775684100000,2026-04-08 21:35:00,71576.55,71650.17,71572.1,71650.16,18.93174
1775684400000,2026-04-08 21:40:00,71650.16,71656.0,71548.26,71548.26,46.86487
1775684700000,2026-04-08 21:45:00,71548.27,71642.7,71527.98,71600.01,28.80925
1775685000000,2026-04-08 21:50:00,71600.0,71620.19,71573.53,71579.41,15.66662
1775685300000,2026-04-08 21:55:00,71579.41,71591.47,71516.51,71551.39,15.76648
1775685600000,2026-04-08 22:00:00,71551.4,71571.6,71431.26,71435.9,58.75791
1775685900000,2026-04-08 22:05:00,71435.89,71530.74,71435.89,71498.08,12.72038
1775686200000,2026-04-08 22:10:00,71498.09,71508.01,71391.53,71450.64,11.93215
1775686500000,2026-04-08 22:15:00,71450.64,71480.4,71347.69,71368.17,28.22015
1775686800000,2026-04-08 22:20:00,71368.18,71368.18,71268.34,71300.01,21.89498
1775687100000,2026-04-08 22:25:00,71300.01,71319.99,71143.48,71165.36,68.54968
1775687400000,2026-04-08 22:30:00,71165.36,71283.3,71089.03,71283.3,32.90477
1775687700000,2026-04-08 22:35:00,71283.3,71365.45,71283.3,71315.7,23.52674
1775688000000,2026-04-08 22:40:00,71315.69,71316.66,71239.86,71239.86,7.67727
1775688300000,2026-04-08 22:45:00,71239.87,71269.3,71229.87,71267.82,18.75702
1775688600000,2026-04-08 22:50:00,71267.82,71279.35,71157.37,71157.38,36.33104
1775688900000,2026-04-08 22:55:00,71157.37,71157.38,71064.84,71064.84,53.40355
1775689200000,2026-04-08 23:00:00,71064.84,71069.34,70901.89,70958.61,96.78632
1775689500000,2026-04-08 23:05:00,70958.62,71050.0,70958.61,71000.0,120.20249
1775689800000,2026-04-08 23:10:00,71000.0,71170.0,70999.99,71165.36,51.22158
1775690100000,2026-04-08 23:15:00,71165.36,71204.0,71072.36,71085.3,18.49262
1775690400000,2026-04-08 23:20:00,71085.3,71108.09,70910.0,70992.0,57.23844
1775690700000,2026-04-08 23:25:00,70992.01,71031.79,70957.31,71031.78,24.35147
1775691000000,2026-04-08 23:30:00,71031.79,71040.0,70956.08,71021.39,29.76767
1775691300000,2026-04-08 23:35:00,71021.38,71127.35,71001.88,71073.72,27.98652
1775691600000,2026-04-08 23:40:00,71073.73,71124.55,71065.77,71083.29,16.93214
1775691900000,2026-04-08 23:45:00,71083.29,71138.1,71073.92,71138.1,13.80394
1775692200000,2026-04-08 23:50:00,71138.11,71169.67,71092.2,71102.41,20.15829
1775692500000,2026-04-08 23:55:00,71102.41,71139.61,71069.93,71069.93,40.92026
1775692800000,2026-04-09 00:00:00,71069.93,71077.32,70986.61,71038.0,51.63798
1775693100000,2026-04-09 00:05:00,71037.99,71133.71,71024.13,71042.47,19.89057
1775693400000,2026-04-09 00:10:00,71042.48,71042.48,70994.26,70997.74,15.6929
1775693700000,2026-04-09 00:15:00,70997.74,71014.68,70916.71,70939.99,34.88073
1775694000000,2026-04-09 00:20:00,70940.0,70976.0,70859.63,70935.55,171.16833
1775694300000,2026-04-09 00:25:00,70935.55,71004.19,70911.83,70927.87,30.76293
1775694600000,2026-04-09 00:30:00,70927.88,70930.17,70769.23,70821.99,59.1647
1775694900000,2026-04-09 00:35:00,70821.99,70937.98,70764.94,70767.94,74.80241
1775695200000,2026-04-09 00:40:00,70767.95,70832.01,70764.5,70810.38,93.05495
1775695500000,2026-04-09 00:45:00,70810.39,70815.46,70677.18,70743.77,57.87691
1775695800000,2026-04-09 00:50:00,70743.77,70758.89,70650.0,70758.88,42.76628
1775696100000,2026-04-09 00:55:00,70758.89,70879.25,70758.89,70815.5,26.15273
1775696400000,2026-04-09 01:00:00,70815.5,70881.58,70801.29,70847.57,20.76238
1775696700000,2026-04-09 01:05:00,70847.58,70874.14,70468.63,70576.83,163.28807
1775697000000,2026-04-09 01:10:00,70576.82,70663.58,70548.27,70663.57,51.64463
1775697300000,2026-04-09 01:15:00,70663.57,70671.5,70559.15,70610.34,29.22378
1775697600000,2026-04-09 01:20:00,70610.33,70679.95,70466.0,70543.92,40.28009
1775697900000,2026-04-09 01:25:00,70543.93,70627.44,70530.34,70617.96,27.83475
1775698200000,2026-04-09 01:30:00,70617.97,70850.0,70594.15,70816.28,50.5317
1775698500000,2026-04-09 01:35:00,70816.28,70827.99,70748.0,70774.06,26.2433
1775698800000,2026-04-09 01:40:00,70774.07,70776.54,70748.0,70764.88,12.59975
1775699100000,2026-04-09 01:45:00,70764.88,70850.0,70700.0,70833.04,21.98383
1775699400000,2026-04-09 01:50:00,70833.3,70956.7,70833.3,70945.2,25.6535
1775699700000,2026-04-09 01:55:00,70945.21,70948.63,70914.0,70928.89,24.99087
1775700000000,2026-04-09 02:00:00,70928.9,71025.38,70881.57,70888.57,43.07172
1775700300000,2026-04-09 02:05:00,70888.56,70980.5,70884.86,70967.15,15.27015
1775700600000,2026-04-09 02:10:00,70967.15,70967.15,70824.46,70835.68,12.992
1775700900000,2026-04-09 02:15:00,70835.68,70946.96,70816.36,70946.95,12.41766
1775701200000,2026-04-09 02:20:00,70946.96,70973.0,70888.0,70940.0,30.19391
1775701500000,2026-04-09 02:25:00,70940.01,71064.51,70940.01,71028.88,17.38508
1775701800000,2026-04-09 02:30:00,71028.87,71090.07,71011.39,71050.01,20.64558
1775702100000,2026-04-09 02:35:00,71050.0,71063.57,70990.6,71038.35,22.69844
1775702400000,2026-04-09 02:40:00,71038.35,71043.15,70909.52,71042.0,172.84107
1775702700000,2026-04-09 02:45:00,71042.01,71160.32,70981.95,71145.62,274.58611
1775703000000,2026-04-09 02:50:00,71145.21,71198.8,71125.74,71160.69,19.85415
1775703300000,2026-04-09 02:55:00,71160.68,71160.68,71044.49,71060.64,22.19804
1775703600000,2026-04-09 03:00:00,71060.64,71087.11,71038.25,71078.63,14.88571
1775703900000,2026-04-09 03:05:00,71078.63,71124.05,70969.69,70994.41,236.44013
1775704200000,2026-04-09 03:10:00,70994.41,70994.41,70943.68,70983.55,10.97344
1775704500000,2026-04-09 03:15:00,70983.54,70999.94,70935.77,70990.0,108.24712
1775704800000,2026-04-09 03:20:00,70990.01,70990.01,70919.85,70986.62,95.26116
1775705100000,2026-04-09 03:25:00,70986.62,70990.0,70869.56,70914.37,31.95274
1775705400000,2026-04-09 03:30:00,70914.37,70982.98,70913.04,70942.9,41.40499
1775705700000,2026-04-09 03:35:00,70942.9,70986.62,70923.6,70943.99,12.38315
1775706000000,2026-04-09 03:40:00,70943.99,70958.1,70873.07,70903.93,117.61046
1775706300000,2026-04-09 03:45:00,70903.93,70972.9,70845.27,70972.89,25.91593
1775706600000,2026-04-09 03:50:00,70972.9,71041.06,70972.9,71017.99,82.20839
1775706900000,2026-04-09 03:55:00,71018.0,71018.92,70975.64,70992.39,30.97034
