entry_time,exit_time,side,entry_price,exit_price,size,pnl,return_pct,bars_held,exit_reason,leverage,margin,is_liquidated
2026-05-26 04:22:00,2026-05-26 10:19:00,,9.2338464,9.353,11543.760035010988,1550.1709644396756,0,0,布林带中轨止盈,3.0,35531.102347250024,False
2026-05-26 14:32:00,2026-05-26 15:03:00,,9.4441108,9.315,14814.969082519921,2566.656076620434,0,0,布林带中轨止盈,5.0,27982.841902778495,False
2026-05-26 15:31:00,2026-05-26 15:32:00,,9.263147,9.269,23680.615733942766,-226.40089478593578,0,0,布林带中轨止盈,5.0,43871.40491880495,False
2026-05-26 18:09:00,2026-05-26 18:43:00,,9.182836199999999,9.148317101528097,20515.953174365957,-150.71570998965808,0,0,止损,5.0,37678.927497414516,False
2026-05-26 23:00:00,2026-05-27 02:18:00,,9.1578312,9.116452753018045,19250.40289212496,-141.03355217445778,0,0,止损,5.0,35258.38804361444,False
2026-05-27 13:48:00,2026-05-27 15:10:00,,9.1178232,9.225,18425.723503920664,2639.934129750513,0,0,布林带中轨止盈,5.0,33600.497848166626,False
2026-05-27 16:17:00,2026-05-27 16:35:00,,9.2071582,9.173,34459.81810541624,1050.6453942160442,0,0,布林带中轨止盈,5.0,63455.39936795832,False
2026-05-27 20:44:00,2026-05-27 20:45:00,,9.200839799999999,9.199,26089.369542372693,-143.99766625214727,0,0,布林带中轨止盈,3.0,80014.70321412348,False
2026-05-28 02:40:00,2026-05-28 03:11:00,,9.0658128,9.021772375072835,38140.40768774493,-1817.3573920441008,0,0,止损,5.0,69154.75924255527,False
2026-05-28 05:31:00,2026-05-28 14:05:00,,8.7677532,8.7677532,14120.658394096936,720.9299320850849,0,0,保本止损,5.0,24761.289564190054,False
2026-05-28 14:13:00,2026-05-28 16:24:00,,8.8377672,8.912,16295.688423585303,1151.5837095179386,0,0,布林带中轨止盈,5.0,28803.50013027638,False
2026-05-29 12:51:00,2026-05-29 13:12:00,,8.8407678,8.802909578687755,44634.81674253101,-1846.9612728085535,0,0,止损,5.0,78921.21012325381,False
2026-05-29 13:37:00,2026-05-29 14:22:00,,8.841768,8.781758404859895,27490.58201038617,-1746.2649564588123,0,0,止损,5.0,48613.06966416162,False
2026-05-29 16:32:00,2026-05-29 16:33:00,,8.935786799999999,8.944,18579.239554698914,86.12592287979793,0,0,布林带中轨止盈,5.0,33204.02471338328,False
2026-05-29 21:40:00,2026-05-29 21:54:00,,8.8347666,8.809601231208582,26020.416949458428,-746.5051875173934,0,0,止损,3.0,76628.1035277164,False
2026-05-30 04:07:00,2026-05-30 04:32:00,,8.9462104,8.838,15020.508869993657,2317.070434776465,0,0,布林带中轨止盈,5.0,26875.3265332059,False
2026-05-31 04:07:00,2026-05-31 04:21:00,,9.0011994,9.01948167352855,26209.2452196662,-573.7221128570548,0,0,止损,3.0,78638.21411523744,False
2026-05-31 05:03:00,2026-05-31 05:30:00,,9.025194599999999,9.03943246047225,25928.592346562324,-462.91958379698406,0,0,止损,3.0,78003.53054393186,False
2026-05-31 05:46:00,2026-05-31 07:33:00,,9.039191800000001,8.976,21427.477873216667,1897.0454470279087,0,0,布林带中轨止盈,5.0,38737.416457252315,False
2026-05-31 10:20:00,2026-05-31 10:21:00,,8.9642068,8.967,44465.0411152903,-283.68696231559886,0,0,布林带中轨止盈,5.0,79718.76478559298,False
2026-05-31 18:58:00,2026-05-31 19:03:00,,8.8657728,8.844108374711565,26832.786596437665,-676.241729560806,0,0,止损,3.0,79297.79651830054,False
2026-05-31 20:52:00,2026-05-31 22:00:00,,8.8757748,8.953,13277.426899202128,1171.2955262402525,0,0,布林带中轨止盈,3.0,39282.483693593465,False
2026-06-01 08:05:00,2026-06-01 08:29:00,,8.8087614,8.777206357113938,45279.8915287826,-1587.7812997773062,0,0,止损,5.0,79771.95213898543,False
2026-06-01 08:35:00,2026-06-01 13:55:00,,8.839767599999998,8.75519299617598,19443.933997682736,-1712.557172536225,0,0,止损,5.0,34375.97155385086,False
2026-06-01 15:32:00,2026-06-01 17:44:00,,8.7557508,8.94,9173.762544871333,2429.4204123198256,0,0,布林带中轨止盈,5.0,16064.635748253442,False
2026-06-01 22:47:00,2026-06-01 22:48:00,,8.8927782,8.916,31317.598357589213,615.5599227577577,0,0,布林带中轨止盈,5.0,55700.09119014504,False
2026-06-02 02:51:00,2026-06-02 02:59:00,,8.8197636,8.86,23674.253614243593,868.6651833152599,0,0,布林带中轨止盈,5.0,41760.26405681482,False
2026-06-02 06:51:00,2026-06-02 07:04:00,,8.736747,8.673846832637986,26979.974909130215,-1790.653005171289,0,0,止损,5.0,47143.44296948373,False
2026-06-02 08:27:00,2026-06-02 08:48:00,,8.7427482,8.701067971482638,39811.34937141324,-1797.9066421518428,0,0,止损,5.0,69612.12061129884,False
2026-06-02 18:01:00,2026-06-02 18:12:00,,8.4796956,8.44152566310336,42457.589754625995,-1763.9662551203862,0,0,止损,5.0,72005.48740578143,False
2026-06-02 19:43:00,2026-06-02 22:50:00,,8.2726542,8.166260738723121,7436.753904456189,-49.21735473765277,0,0,止损,5.0,12304.338684413178,False
2026-06-03 04:26:00,2026-06-03 07:16:00,,8.152630199999999,8.34,16729.21558652588,3821.76772156715,0,0,布林带中轨止盈,5.0,27277.421642604313,False
2026-06-03 17:18:00,2026-06-03 19:52:00,,8.114622599999999,8.068036404381843,18083.84318404975,-117.39485007691681,0,0,止损,5.0,29348.712519229208,False
2026-06-03 21:02:00,2026-06-04 00:29:00,,7.9925982,7.9925982,9036.204927490939,789.8264078729919,0,0,保本止损,5.0,14444.551047659039,False
2026-06-04 02:42:00,2026-06-04 05:30:00,,7.861572,7.861572,11639.288125159987,789.8304821562255,0,0,保本止损,5.0,18300.62032493805,False
2026-06-04 06:04:00,2026-06-04 07:07:00,,7.934586599999999,7.877466172368487,15385.194902387022,-97.66012904869467,0,0,止损,5.0,24415.032262173674,False
2026-06-04 11:48:00,2026-06-04 18:30:00,,7.6475292,7.828,9897.249707870502,2609.6964237213856,0,0,布林带中轨止盈,5.0,15137.901228126226,False
2026-06-04 20:59:00,2026-06-04 21:19:00,,7.741548,7.699111627161712,43317.171951025426,-1971.625156103495,0,0,止损,5.0,67068.3931766234,False
2026-06-05 04:06:00,2026-06-05 05:45:00,,7.3744746,7.284794111667868,10013.930865947648,-59.0779830536696,0,0,止损,5.0,14769.495763417388,False
2026-06-05 09:52:00,2026-06-05 10:14:00,,7.2434484,7.201944419804231,43636.98162054078,-1936.8168674937438,0,0,止损,5.0,63216.444940027104,False
2026-06-05 16:13:00,2026-06-05 19:01:00,,6.9103818,6.773875878855502,6482.661744618174,-35.838134188452585,0,0,止损,10.0,4479.766773556568,False
2026-06-05 21:18:00,2026-06-05 22:04:00,,6.9583914,6.899146465689159,30141.69725702721,-1868.9236676501032,0,0,止损,5.0,41947.545394940345,False
2026-06-06 00:46:00,2026-06-06 01:21:00,,6.8953788,6.829237557098309,26408.431747150855,-1818.8262804057106,0,0,止损,5.0,36419.22808211019,False
2026-06-06 05:21:00,2026-06-06 09:18:00,,6.4192836,6.772,7414.848883811642,3430.2990864650533,0,0,布林带中轨止盈,10.0,4759.801783633038,False
2026-06-06 13:24:00,2026-06-06 13:25:00,,6.8043606,6.805,25814.22740978107,-53.760710003614044,0,0,布林带中轨止盈,5.0,35129.86238131087,False
