timestamp,datetime,open,high,low,close,volume
1775275200000,2026-04-04 04:00:00,1.3158,1.3184,1.3154,1.3164,1211115.4
1775278800000,2026-04-04 05:00:00,1.3164,1.3185,1.3155,1.3171,768041.2
1775282400000,2026-04-04 06:00:00,1.3171,1.3208,1.3164,1.3198,1175205.3
1775286000000,2026-04-04 07:00:00,1.3198,1.3201,1.3153,1.3161,586691.6
1775289600000,2026-04-04 08:00:00,1.3161,1.3165,1.3138,1.314,1063080.7
1775293200000,2026-04-04 09:00:00,1.3141,1.3143,1.3126,1.3126,848947.0
1775296800000,2026-04-04 10:00:00,1.3127,1.3148,1.307,1.3143,2936098.8
1775300400000,2026-04-04 11:00:00,1.3143,1.3164,1.311,1.3118,1866743.3
1775304000000,2026-04-04 12:00:00,1.3119,1.312,1.3091,1.3104,1081779.5
1775307600000,2026-04-04 13:00:00,1.3104,1.3117,1.3083,1.3094,1671003.2
1775311200000,2026-04-04 14:00:00,1.3094,1.3128,1.3067,1.3126,1428741.1
1775314800000,2026-04-04 15:00:00,1.3126,1.3169,1.3116,1.3126,1987004.9
1775318400000,2026-04-04 16:00:00,1.3126,1.3158,1.3107,1.3124,1556804.3
1775322000000,2026-04-04 17:00:00,1.3125,1.3161,1.312,1.3146,1766866.1
1775325600000,2026-04-04 18:00:00,1.3145,1.3158,1.3134,1.3134,821502.4
1775329200000,2026-04-04 19:00:00,1.3135,1.3226,1.3134,1.3178,2655558.7
1775332800000,2026-04-04 20:00:00,1.3178,1.3183,1.3158,1.3167,562782.6
1775336400000,2026-04-04 21:00:00,1.3168,1.3189,1.3141,1.317,812908.1
1775340000000,2026-04-04 22:00:00,1.3171,1.3187,1.3162,1.3169,806986.3
1775343600000,2026-04-04 23:00:00,1.3168,1.3168,1.3136,1.3153,639821.3
1775347200000,2026-04-05 00:00:00,1.3154,1.3155,1.3116,1.3127,642246.1
1775350800000,2026-04-05 01:00:00,1.3127,1.3142,1.3117,1.3129,591410.3
1775354400000,2026-04-05 02:00:00,1.3129,1.32,1.3102,1.317,1812044.5
1775358000000,2026-04-05 03:00:00,1.3169,1.3173,1.3132,1.3133,459594.3
1775361600000,2026-04-05 04:00:00,1.3134,1.3154,1.3093,1.3109,3536467.5
1775365200000,2026-04-05 05:00:00,1.3109,1.3123,1.3,1.3006,5127206.7
1775368800000,2026-04-05 06:00:00,1.3007,1.3032,1.2957,1.3015,5444457.4
1775372400000,2026-04-05 07:00:00,1.3016,1.3037,1.2964,1.2979,5306453.9
1775376000000,2026-04-05 08:00:00,1.2978,1.2997,1.2969,1.2993,1631740.3
1775379600000,2026-04-05 09:00:00,1.2992,1.302,1.299,1.3009,1478271.8
1775383200000,2026-04-05 10:00:00,1.3008,1.304,1.2983,1.299,1592225.9
1775386800000,2026-04-05 11:00:00,1.2989,1.3008,1.2976,1.2987,1630983.3
1775390400000,2026-04-05 12:00:00,1.2987,1.2987,1.2787,1.2825,9868375.5
1775394000000,2026-04-05 13:00:00,1.2825,1.2924,1.2801,1.2891,5340588.6
1775397600000,2026-04-05 14:00:00,1.289,1.2906,1.2852,1.2863,1999148.5
1775401200000,2026-04-05 15:00:00,1.2864,1.306,1.2834,1.2967,5507622.1
1775404800000,2026-04-05 16:00:00,1.2967,1.302,1.2967,1.2977,1760049.1
1775408400000,2026-04-05 17:00:00,1.2978,1.3031,1.2968,1.3024,1511827.0
1775412000000,2026-04-05 18:00:00,1.3023,1.3048,1.2988,1.3028,1457152.5
1775415600000,2026-04-05 19:00:00,1.3028,1.3075,1.2994,1.3006,1460536.8
1775419200000,2026-04-05 20:00:00,1.3006,1.3066,1.2997,1.3042,2475268.9
1775422800000,2026-04-05 21:00:00,1.3042,1.3048,1.2986,1.3008,1377067.5
1775426400000,2026-04-05 22:00:00,1.3007,1.313,1.2972,1.3123,3739768.4
1775430000000,2026-04-05 23:00:00,1.3124,1.332,1.3116,1.3263,8563759.9
1775433600000,2026-04-06 00:00:00,1.3264,1.34,1.3264,1.3315,8600355.9
1775437200000,2026-04-06 01:00:00,1.3316,1.3336,1.326,1.3296,6051761.3
1775440800000,2026-04-06 02:00:00,1.3296,1.349,1.3293,1.3404,8629987.3
1775444400000,2026-04-06 03:00:00,1.3404,1.3422,1.3361,1.3381,4507841.4
1775448000000,2026-04-06 04:00:00,1.3382,1.3423,1.3362,1.3397,4167904.6
1775451600000,2026-04-06 05:00:00,1.3398,1.3408,1.3367,1.3402,2894261.7
1775455200000,2026-04-06 06:00:00,1.3403,1.3474,1.3387,1.3414,6156505.0
1775458800000,2026-04-06 07:00:00,1.3415,1.3461,1.3376,1.3443,6838423.8
1775462400000,2026-04-06 08:00:00,1.3444,1.3465,1.3386,1.3389,4333144.4
1775466000000,2026-04-06 09:00:00,1.339,1.3577,1.3377,1.3525,7008254.6
1775469600000,2026-04-06 10:00:00,1.3526,1.3567,1.3516,1.3531,4007674.9
1775473200000,2026-04-06 11:00:00,1.353,1.3532,1.3479,1.3499,4401151.5
1775476800000,2026-04-06 12:00:00,1.3498,1.3508,1.3424,1.3433,4372018.0
1775480400000,2026-04-06 13:00:00,1.3434,1.348,1.3422,1.3469,2521627.5
1775484000000,2026-04-06 14:00:00,1.3469,1.3534,1.3407,1.3478,5048832.8
1775487600000,2026-04-06 15:00:00,1.3478,1.3512,1.3446,1.3504,2894886.6
1775491200000,2026-04-06 16:00:00,1.3505,1.3538,1.3418,1.3434,2518940.4
1775494800000,2026-04-06 17:00:00,1.3435,1.3439,1.335,1.3392,4771372.2
1775498400000,2026-04-06 18:00:00,1.3392,1.343,1.3369,1.3411,2760085.7
1775502000000,2026-04-06 19:00:00,1.341,1.3437,1.3376,1.3415,1961771.3
1775505600000,2026-04-06 20:00:00,1.3416,1.3436,1.34,1.3412,1353518.0
1775509200000,2026-04-06 21:00:00,1.3412,1.3412,1.3349,1.3357,1199912.6
1775512800000,2026-04-06 22:00:00,1.3356,1.3356,1.3185,1.3185,3179260.6
1775516400000,2026-04-06 23:00:00,1.3186,1.3233,1.3122,1.3212,4166298.6
1775520000000,2026-04-07 00:00:00,1.3211,1.326,1.3197,1.3214,2054373.8
1775523600000,2026-04-07 01:00:00,1.3214,1.3247,1.3142,1.3146,2216620.7
1775527200000,2026-04-07 02:00:00,1.3146,1.3195,1.3125,1.3172,1835276.3
1775530800000,2026-04-07 03:00:00,1.3172,1.3186,1.3146,1.317,1457595.4
1775534400000,2026-04-07 04:00:00,1.3169,1.3205,1.3131,1.3183,1552299.0
1775538000000,2026-04-07 05:00:00,1.3183,1.319,1.3095,1.3114,3422974.4
1775541600000,2026-04-07 06:00:00,1.3114,1.3123,1.3056,1.3114,3340138.0
1775545200000,2026-04-07 07:00:00,1.3114,1.3163,1.3108,1.3127,2611608.5
1775548800000,2026-04-07 08:00:00,1.3127,1.3233,1.3111,1.3196,5087013.7
1775552400000,2026-04-07 09:00:00,1.3196,1.3247,1.3181,1.3203,3760202.7
1775556000000,2026-04-07 10:00:00,1.3203,1.3216,1.3062,1.3072,4262692.0
1775559600000,2026-04-07 11:00:00,1.3073,1.3093,1.3034,1.3063,3634642.7
1775563200000,2026-04-07 12:00:00,1.3063,1.3128,1.3011,1.3087,5116190.2
1775566800000,2026-04-07 13:00:00,1.3086,1.3135,1.3048,1.3048,2685832.9
1775570400000,2026-04-07 14:00:00,1.3049,1.3053,1.2966,1.2966,4985118.3
1775574000000,2026-04-07 15:00:00,1.2967,1.3023,1.2949,1.2976,3917539.7
1775577600000,2026-04-07 16:00:00,1.2976,1.3032,1.2954,1.3007,4805879.4
1775581200000,2026-04-07 17:00:00,1.3006,1.3146,1.2993,1.3085,3580231.2
1775584800000,2026-04-07 18:00:00,1.3085,1.3098,1.3001,1.3021,2674056.0
1775588400000,2026-04-07 19:00:00,1.302,1.3164,1.3014,1.3142,6936729.5
1775592000000,2026-04-07 20:00:00,1.3142,1.3223,1.3139,1.318,5537399.6
1775595600000,2026-04-07 21:00:00,1.3181,1.3405,1.3181,1.338,9000432.0
1775599200000,2026-04-07 22:00:00,1.338,1.3739,1.3364,1.3735,23693900.1
1775602800000,2026-04-07 23:00:00,1.3736,1.3962,1.3671,1.3787,22534249.3
1775606400000,2026-04-08 00:00:00,1.3786,1.3841,1.3601,1.3665,12903423.9
1775610000000,2026-04-08 01:00:00,1.3666,1.3733,1.3639,1.3698,6206127.8
1775613600000,2026-04-08 02:00:00,1.3699,1.3761,1.3682,1.3744,4583150.9
1775617200000,2026-04-08 03:00:00,1.3744,1.3775,1.3688,1.37,5922710.8
1775620800000,2026-04-08 04:00:00,1.3701,1.3779,1.3692,1.3761,6632808.8
1775624400000,2026-04-08 05:00:00,1.3761,1.3883,1.3761,1.3845,6697565.3
1775628000000,2026-04-08 06:00:00,1.3846,1.387,1.3797,1.3799,4423962.5
1775631600000,2026-04-08 07:00:00,1.38,1.3849,1.3776,1.3797,4053132.6
1775635200000,2026-04-08 08:00:00,1.3797,1.384,1.3781,1.3812,2907801.7
1775638800000,2026-04-08 09:00:00,1.3813,1.3882,1.3778,1.3809,3941970.7
1775642400000,2026-04-08 10:00:00,1.381,1.3849,1.3787,1.3835,4696052.7
1775646000000,2026-04-08 11:00:00,1.3835,1.3853,1.3717,1.3781,5657923.9
1775649600000,2026-04-08 12:00:00,1.3782,1.3838,1.3744,1.3803,5640040.8
1775653200000,2026-04-08 13:00:00,1.3803,1.3898,1.3737,1.3742,6571261.2
1775656800000,2026-04-08 14:00:00,1.3741,1.375,1.3454,1.3502,14042802.6
1775660400000,2026-04-08 15:00:00,1.3503,1.357,1.3489,1.3549,6291301.8
1775664000000,2026-04-08 16:00:00,1.3548,1.3597,1.3524,1.3572,3758797.3
1775667600000,2026-04-08 17:00:00,1.3572,1.3637,1.3548,1.3621,3114486.5
1775671200000,2026-04-08 18:00:00,1.3621,1.3624,1.3474,1.3481,3148161.7
1775674800000,2026-04-08 19:00:00,1.3481,1.3524,1.3445,1.3519,2604308.3
1775678400000,2026-04-08 20:00:00,1.3518,1.3536,1.3462,1.3486,1857522.1
1775682000000,2026-04-08 21:00:00,1.3486,1.3573,1.3479,1.3528,2390650.5
1775685600000,2026-04-08 22:00:00,1.3529,1.3534,1.3444,1.3446,2963473.8
1775689200000,2026-04-08 23:00:00,1.3446,1.346,1.3389,1.3428,3846295.1
1775692800000,2026-04-09 00:00:00,1.3428,1.3431,1.3343,1.3398,3338316.5
1775696400000,2026-04-09 01:00:00,1.3397,1.3405,1.3266,1.3345,8403365.1
1775700000000,2026-04-09 02:00:00,1.3344,1.3365,1.3318,1.3342,2301676.4
1775703600000,2026-04-09 03:00:00,1.3342,1.337,1.3296,1.3311,5126188.6
1775707200000,2026-04-09 04:00:00,1.3311,1.3325,1.3272,1.3316,6363503.3
1775710800000,2026-04-09 05:00:00,1.3317,1.3357,1.3309,1.3332,7714023.4
1775714400000,2026-04-09 06:00:00,1.3332,1.3356,1.3256,1.3331,4484653.0
1775718000000,2026-04-09 07:00:00,1.3331,1.3341,1.3305,1.332,2473525.3
1775721600000,2026-04-09 08:00:00,1.332,1.3365,1.3306,1.3352,3471787.2
1775725200000,2026-04-09 09:00:00,1.3351,1.339,1.3337,1.3381,3325370.4
1775728800000,2026-04-09 10:00:00,1.3381,1.3385,1.3329,1.3329,4004062.6
1775732400000,2026-04-09 11:00:00,1.3328,1.3356,1.3255,1.3297,7070046.5
1775736000000,2026-04-09 12:00:00,1.3297,1.3327,1.3262,1.3313,4358673.2
1775739600000,2026-04-09 13:00:00,1.3314,1.3328,1.3264,1.3295,3732646.3
1775743200000,2026-04-09 14:00:00,1.3296,1.3338,1.3218,1.3326,4887020.8
1775746800000,2026-04-09 15:00:00,1.3327,1.3553,1.33,1.3523,9390082.4
1775750400000,2026-04-09 16:00:00,1.3523,1.3598,1.3462,1.3524,6676194.0
1775754000000,2026-04-09 17:00:00,1.3523,1.3603,1.3517,1.3585,4502603.0
1775757600000,2026-04-09 18:00:00,1.3586,1.3594,1.3504,1.3553,3569268.3
1775761200000,2026-04-09 19:00:00,1.3553,1.3607,1.352,1.3559,2530761.8
1775764800000,2026-04-09 20:00:00,1.3558,1.3593,1.3534,1.3566,2004824.7
1775768400000,2026-04-09 21:00:00,1.3567,1.3613,1.3511,1.3534,2440287.9
1775772000000,2026-04-09 22:00:00,1.3535,1.3696,1.3517,1.3525,6881110.8
1775775600000,2026-04-09 23:00:00,1.3525,1.3534,1.3418,1.3438,3215622.6
1775779200000,2026-04-10 00:00:00,1.3438,1.3478,1.3407,1.3451,2477857.0
1775782800000,2026-04-10 01:00:00,1.3451,1.3505,1.3403,1.3435,4378003.5
1775786400000,2026-04-10 02:00:00,1.3435,1.3471,1.3417,1.3433,1378425.1
1775790000000,2026-04-10 03:00:00,1.3433,1.3459,1.3408,1.3412,2433875.5
1775793600000,2026-04-10 04:00:00,1.3412,1.3488,1.3412,1.3463,1396876.8
1775797200000,2026-04-10 05:00:00,1.3463,1.3487,1.3427,1.3436,1969184.8
1775800800000,2026-04-10 06:00:00,1.3437,1.3468,1.3393,1.3422,3095190.2
1775804400000,2026-04-10 07:00:00,1.3422,1.3431,1.3356,1.337,2957140.2
1775808000000,2026-04-10 08:00:00,1.337,1.3467,1.3348,1.3395,4346490.5
1775811600000,2026-04-10 09:00:00,1.3394,1.343,1.3359,1.3387,7166572.0
1775815200000,2026-04-10 10:00:00,1.3388,1.3408,1.3359,1.3374,6311749.3
1775818800000,2026-04-10 11:00:00,1.3374,1.3438,1.337,1.3415,2865631.9
1775822400000,2026-04-10 12:00:00,1.3415,1.3473,1.3397,1.3431,6081636.7
1775826000000,2026-04-10 13:00:00,1.3431,1.3454,1.3379,1.3445,2617210.6
1775829600000,2026-04-10 14:00:00,1.3445,1.3581,1.3431,1.358,6093718.5
1775833200000,2026-04-10 15:00:00,1.3579,1.362,1.3461,1.3478,5422662.2
1775836800000,2026-04-10 16:00:00,1.3479,1.354,1.3475,1.3515,3235890.3
1775840400000,2026-04-10 17:00:00,1.3515,1.356,1.3487,1.3553,1271394.2
1775844000000,2026-04-10 18:00:00,1.3554,1.36,1.353,1.3597,2258593.3
1775847600000,2026-04-10 19:00:00,1.3597,1.3633,1.3582,1.3631,3457001.5
1775851200000,2026-04-10 20:00:00,1.363,1.366,1.3597,1.3642,3800214.5
1775854800000,2026-04-10 21:00:00,1.3641,1.3642,1.3575,1.3604,2030249.3
1775858400000,2026-04-10 22:00:00,1.3605,1.3612,1.3547,1.3563,1523172.7
1775862000000,2026-04-10 23:00:00,1.3563,1.3569,1.3543,1.3559,1217256.1
1775865600000,2026-04-11 00:00:00,1.3559,1.3565,1.3532,1.3541,1582377.2
1775869200000,2026-04-11 01:00:00,1.3541,1.3541,1.3488,1.3532,3944196.2
1775872800000,2026-04-11 02:00:00,1.3532,1.357,1.3527,1.355,1603541.2
1775876400000,2026-04-11 03:00:00,1.3549,1.357,1.3502,1.3506,1437049.1
1775880000000,2026-04-11 04:00:00,1.3506,1.352,1.3481,1.3509,1655635.0
1775883600000,2026-04-11 05:00:00,1.3509,1.3514,1.3461,1.3476,1242252.1
1775887200000,2026-04-11 06:00:00,1.3476,1.3476,1.344,1.3464,1212360.6
1775890800000,2026-04-11 07:00:00,1.3464,1.348,1.3457,1.3464,911846.3
1775894400000,2026-04-11 08:00:00,1.3465,1.3486,1.3449,1.3455,1280017.2
1775898000000,2026-04-11 09:00:00,1.3455,1.349,1.3422,1.3479,2365818.4
1775901600000,2026-04-11 10:00:00,1.3479,1.3481,1.3457,1.3472,938826.6
1775905200000,2026-04-11 11:00:00,1.3471,1.3499,1.3441,1.3457,2223219.2
1775908800000,2026-04-11 12:00:00,1.3456,1.3465,1.3425,1.3446,2057497.5
1775912400000,2026-04-11 13:00:00,1.3445,1.345,1.34,1.3449,1996050.5
1775916000000,2026-04-11 14:00:00,1.345,1.349,1.3417,1.3424,2976876.4
1775919600000,2026-04-11 15:00:00,1.3424,1.3467,1.3394,1.346,3974311.9
1775923200000,2026-04-11 16:00:00,1.3461,1.3584,1.3456,1.3548,2393898.5
1775926800000,2026-04-11 17:00:00,1.3547,1.3564,1.3511,1.3531,1834414.9
1775930400000,2026-04-11 18:00:00,1.3532,1.3671,1.3515,1.3642,4599456.7
1775934000000,2026-04-11 19:00:00,1.3642,1.3752,1.3626,1.3712,5234080.4
1775937600000,2026-04-11 20:00:00,1.3712,1.3728,1.3581,1.3616,4459312.7
1775941200000,2026-04-11 21:00:00,1.3615,1.3662,1.3596,1.3623,2126525.1
1775944800000,2026-04-11 22:00:00,1.3622,1.3699,1.36,1.3617,2877722.7
1775948400000,2026-04-11 23:00:00,1.3616,1.3616,1.3513,1.3546,2168069.9
1775952000000,2026-04-12 00:00:00,1.3547,1.3548,1.3514,1.3537,1202161.1
1775955600000,2026-04-12 01:00:00,1.3536,1.3559,1.326,1.3296,12772215.8
1775959200000,2026-04-12 02:00:00,1.3296,1.3378,1.3254,1.3345,4422898.1
1775962800000,2026-04-12 03:00:00,1.3344,1.3364,1.33,1.3302,2991365.9
1775966400000,2026-04-12 04:00:00,1.3302,1.3308,1.3271,1.3279,3345332.3
1775970000000,2026-04-12 05:00:00,1.3279,1.3311,1.3268,1.3305,2809048.6
1775973600000,2026-04-12 06:00:00,1.3305,1.3321,1.3288,1.3295,2173805.2
1775977200000,2026-04-12 07:00:00,1.3295,1.331,1.3274,1.3298,1284355.5
1775980800000,2026-04-12 08:00:00,1.3297,1.3321,1.3278,1.3287,1305068.2
1775984400000,2026-04-12 09:00:00,1.3288,1.3321,1.3266,1.3304,2096131.7
1775988000000,2026-04-12 10:00:00,1.3304,1.3329,1.3295,1.3306,1903841.1
1775991600000,2026-04-12 11:00:00,1.3306,1.3339,1.33,1.333,1802537.0
1775995200000,2026-04-12 12:00:00,1.333,1.3346,1.3277,1.3311,2617938.1
1775998800000,2026-04-12 13:00:00,1.331,1.3328,1.3232,1.3235,5948332.8
1776002400000,2026-04-12 14:00:00,1.3235,1.3275,1.3215,1.3224,7206215.5
1776006000000,2026-04-12 15:00:00,1.3224,1.3253,1.3193,1.3239,1915524.2
1776009600000,2026-04-12 16:00:00,1.3239,1.3283,1.3234,1.3282,1150966.1
1776013200000,2026-04-12 17:00:00,1.3283,1.3341,1.3273,1.3328,1405650.5
1776016800000,2026-04-12 18:00:00,1.3329,1.3341,1.33,1.331,1223982.2
1776020400000,2026-04-12 19:00:00,1.3311,1.3318,1.33,1.3311,1176630.9
1776024000000,2026-04-12 20:00:00,1.331,1.3395,1.3296,1.3367,2884003.4
1776027600000,2026-04-12 21:00:00,1.3368,1.3391,1.3338,1.3365,1896566.5
1776031200000,2026-04-12 22:00:00,1.3365,1.3365,1.3232,1.3283,3212862.3
1776034800000,2026-04-12 23:00:00,1.3282,1.3282,1.3225,1.3247,1498338.1
1776038400000,2026-04-13 00:00:00,1.3246,1.3335,1.3234,1.3317,2286551.7
1776042000000,2026-04-13 01:00:00,1.3316,1.3328,1.3264,1.3322,2636286.3
1776045600000,2026-04-13 02:00:00,1.3322,1.3331,1.3245,1.3255,2311187.9
1776049200000,2026-04-13 03:00:00,1.3254,1.3288,1.3243,1.3254,2188242.4
1776052800000,2026-04-13 04:00:00,1.3254,1.3272,1.3193,1.323,2591488.2
1776056400000,2026-04-13 05:00:00,1.3229,1.3321,1.3219,1.3316,1953390.5
1776060000000,2026-04-13 06:00:00,1.3315,1.3374,1.3311,1.3345,5376624.4
1776063600000,2026-04-13 07:00:00,1.3346,1.3355,1.3254,1.3254,1806769.3
1776067200000,2026-04-13 08:00:00,1.3255,1.3285,1.3226,1.3256,3618319.2
1776070800000,2026-04-13 09:00:00,1.3256,1.3304,1.3247,1.3266,8280288.3
1776074400000,2026-04-13 10:00:00,1.3266,1.3268,1.3235,1.325,1785602.6
1776078000000,2026-04-13 11:00:00,1.325,1.3279,1.3247,1.3255,2206613.0
1776081600000,2026-04-13 12:00:00,1.3256,1.3336,1.3234,1.332,3542167.5
1776085200000,2026-04-13 13:00:00,1.3321,1.3413,1.3277,1.3396,5615941.3
1776088800000,2026-04-13 14:00:00,1.3396,1.3468,1.3319,1.3459,6203539.3
1776092400000,2026-04-13 15:00:00,1.3458,1.3462,1.3313,1.3345,3889159.7
1776096000000,2026-04-13 16:00:00,1.3345,1.3422,1.3294,1.3397,4850100.9
1776099600000,2026-04-13 17:00:00,1.3397,1.3455,1.3372,1.3379,2939453.8
1776103200000,2026-04-13 18:00:00,1.338,1.3406,1.3343,1.3404,3169497.2
1776106800000,2026-04-13 19:00:00,1.3404,1.3557,1.3392,1.3533,6263809.1
1776110400000,2026-04-13 20:00:00,1.3533,1.3556,1.3467,1.347,3628562.5
1776114000000,2026-04-13 21:00:00,1.3469,1.3535,1.3437,1.3508,2308571.8
1776117600000,2026-04-13 22:00:00,1.3508,1.3771,1.3501,1.3747,15371368.5
1776121200000,2026-04-13 23:00:00,1.3747,1.3839,1.3709,1.3756,10627165.8
1776124800000,2026-04-14 00:00:00,1.3757,1.3775,1.3607,1.3621,8418052.9
1776128400000,2026-04-14 01:00:00,1.3621,1.3682,1.3594,1.3667,3590295.1
1776132000000,2026-04-14 02:00:00,1.3667,1.3708,1.3647,1.3682,2916054.7
1776135600000,2026-04-14 03:00:00,1.3681,1.3681,1.3655,1.3672,2024244.6
1776139200000,2026-04-14 04:00:00,1.3672,1.3682,1.3602,1.3635,3830615.9
1776142800000,2026-04-14 05:00:00,1.3636,1.3654,1.3613,1.3623,1988915.2
1776146400000,2026-04-14 06:00:00,1.3623,1.3731,1.3623,1.3716,4218158.0
1776150000000,2026-04-14 07:00:00,1.3715,1.3773,1.3678,1.3682,4860681.9
1776153600000,2026-04-14 08:00:00,1.3683,1.3756,1.3667,1.3735,3653597.4
1776157200000,2026-04-14 09:00:00,1.3735,1.3762,1.3712,1.3733,3288998.1
1776160800000,2026-04-14 10:00:00,1.3734,1.3734,1.3691,1.3702,3447630.8
1776164400000,2026-04-14 11:00:00,1.3701,1.3744,1.368,1.3692,2430070.8
1776168000000,2026-04-14 12:00:00,1.3692,1.3716,1.365,1.3673,4684544.5
1776171600000,2026-04-14 13:00:00,1.3673,1.3936,1.3671,1.3926,11917118.8
1776175200000,2026-04-14 14:00:00,1.3927,1.3955,1.3718,1.3719,11616553.8
1776178800000,2026-04-14 15:00:00,1.3719,1.3792,1.3672,1.3745,6331762.6
1776182400000,2026-04-14 16:00:00,1.3745,1.3809,1.366,1.3684,4128711.3
1776186000000,2026-04-14 17:00:00,1.3684,1.3741,1.3651,1.3688,1802832.6
1776189600000,2026-04-14 18:00:00,1.3688,1.3704,1.3521,1.3546,3591105.2
1776193200000,2026-04-14 19:00:00,1.3545,1.3609,1.3526,1.3607,2126556.9
1776196800000,2026-04-14 20:00:00,1.3608,1.3615,1.3552,1.3569,1556422.2
1776200400000,2026-04-14 21:00:00,1.3569,1.3621,1.3561,1.3601,1514364.9
1776204000000,2026-04-14 22:00:00,1.3601,1.3656,1.3553,1.3584,5122167.0
1776207600000,2026-04-14 23:00:00,1.3584,1.366,1.3572,1.3617,3983144.3
1776211200000,2026-04-15 00:00:00,1.3617,1.3668,1.3576,1.3621,6743561.6
1776214800000,2026-04-15 01:00:00,1.3621,1.3651,1.3589,1.3624,4221411.0
1776218400000,2026-04-15 02:00:00,1.3623,1.364,1.3553,1.3571,3383861.2
1776222000000,2026-04-15 03:00:00,1.3571,1.3583,1.3559,1.3578,1834827.0
1776225600000,2026-04-15 04:00:00,1.3577,1.3606,1.3574,1.3592,1484268.9
1776229200000,2026-04-15 05:00:00,1.3591,1.3614,1.3551,1.3588,1944818.9
1776232800000,2026-04-15 06:00:00,1.3589,1.3589,1.3542,1.3557,1837785.3
1776236400000,2026-04-15 07:00:00,1.3556,1.3568,1.3503,1.352,4287531.9
1776240000000,2026-04-15 08:00:00,1.352,1.3572,1.3509,1.3557,2525841.5
1776243600000,2026-04-15 09:00:00,1.3557,1.3562,1.3507,1.3526,2410408.1
1776247200000,2026-04-15 10:00:00,1.3525,1.3596,1.3517,1.3562,2255718.0
1776250800000,2026-04-15 11:00:00,1.3562,1.3647,1.3562,1.3636,3609495.5
1776254400000,2026-04-15 12:00:00,1.3635,1.369,1.3612,1.3652,4690185.6
1776258000000,2026-04-15 13:00:00,1.3653,1.368,1.3614,1.3673,4496899.3
1776261600000,2026-04-15 14:00:00,1.3672,1.3793,1.3641,1.3764,7650933.2
1776265200000,2026-04-15 15:00:00,1.3765,1.3835,1.3717,1.3733,9723865.2
1776268800000,2026-04-15 16:00:00,1.3733,1.3821,1.3718,1.3782,5719009.6
1776272400000,2026-04-15 17:00:00,1.3783,1.3839,1.3758,1.3801,4525630.5
1776276000000,2026-04-15 18:00:00,1.38,1.3874,1.3789,1.3868,3784929.7
1776279600000,2026-04-15 19:00:00,1.3869,1.4086,1.3846,1.4,14683672.3
1776283200000,2026-04-15 20:00:00,1.4,1.4006,1.3856,1.3883,4328818.4
1776286800000,2026-04-15 21:00:00,1.3884,1.3892,1.3799,1.3887,4113838.7
1776290400000,2026-04-15 22:00:00,1.3886,1.4025,1.3886,1.3942,6272037.0
1776294000000,2026-04-15 23:00:00,1.3941,1.3941,1.3858,1.3922,2964606.0
1776297600000,2026-04-16 00:00:00,1.3922,1.3982,1.3865,1.3971,3516770.9
1776301200000,2026-04-16 01:00:00,1.3971,1.4022,1.3904,1.4002,5790412.8
1776304800000,2026-04-16 02:00:00,1.4002,1.4103,1.3966,1.4067,7024921.5
1776308400000,2026-04-16 03:00:00,1.4067,1.4156,1.4054,1.4063,5963514.4
1776312000000,2026-04-16 04:00:00,1.4063,1.4114,1.4022,1.4038,4525132.4
1776315600000,2026-04-16 05:00:00,1.4038,1.4073,1.4006,1.4057,2675693.7
1776319200000,2026-04-16 06:00:00,1.4058,1.41,1.4044,1.4099,2569794.5
1776322800000,2026-04-16 07:00:00,1.4099,1.4128,1.4044,1.4058,2954686.6
1776326400000,2026-04-16 08:00:00,1.4058,1.4095,1.4026,1.4052,3411962.0
1776330000000,2026-04-16 09:00:00,1.4053,1.4231,1.404,1.4174,11244655.5
1776333600000,2026-04-16 10:00:00,1.4173,1.4178,1.4079,1.4087,5705421.7
1776337200000,2026-04-16 11:00:00,1.4088,1.4095,1.4016,1.4095,5615964.5
1776340800000,2026-04-16 12:00:00,1.4095,1.4234,1.4091,1.414,6671366.3
1776344400000,2026-04-16 13:00:00,1.414,1.4342,1.3992,1.4072,13794029.4
1776348000000,2026-04-16 14:00:00,1.4071,1.4129,1.3928,1.4104,13410026.5
1776351600000,2026-04-16 15:00:00,1.4104,1.4325,1.4074,1.4291,10580763.2
1776355200000,2026-04-16 16:00:00,1.4291,1.442,1.4159,1.4194,11061036.5
1776358800000,2026-04-16 17:00:00,1.4195,1.4298,1.4144,1.4273,4706690.4
1776362400000,2026-04-16 18:00:00,1.4273,1.4486,1.4244,1.4466,6982750.8
1776366000000,2026-04-16 19:00:00,1.4467,1.4664,1.4414,1.4645,10892727.1
1776369600000,2026-04-16 20:00:00,1.4645,1.4663,1.444,1.4524,7841019.8
1776373200000,2026-04-16 21:00:00,1.4525,1.4589,1.4459,1.4467,2760840.4
1776376800000,2026-04-16 22:00:00,1.4467,1.4538,1.4467,1.4513,2592799.1
1776380400000,2026-04-16 23:00:00,1.4513,1.4578,1.448,1.453,3134262.1
1776384000000,2026-04-17 00:00:00,1.453,1.4555,1.4403,1.4404,4887461.8
1776387600000,2026-04-17 01:00:00,1.4404,1.4423,1.4273,1.4302,5288620.8
1776391200000,2026-04-17 02:00:00,1.4302,1.4314,1.4225,1.4296,3554321.2
1776394800000,2026-04-17 03:00:00,1.4296,1.439,1.427,1.4308,5172836.6
1776398400000,2026-04-17 04:00:00,1.4307,1.4342,1.4265,1.4319,2895067.9
