timestamp,datetime,open,high,low,close,volume
1775772900000,2026-04-09 22:15:00,607.69,612.1,607.68,609.71,1624.205
1775773200000,2026-04-09 22:20:00,609.72,609.85,608.2,608.65,965.108
1775773500000,2026-04-09 22:25:00,608.66,609.09,607.5,608.61,985.492
1775773800000,2026-04-09 22:30:00,608.6,608.67,607.9,608.23,300.346
1775774100000,2026-04-09 22:35:00,608.23,608.23,607.43,607.56,201.531
1775774400000,2026-04-09 22:40:00,607.55,608.19,607.28,607.46,255.806
1775774700000,2026-04-09 22:45:00,607.46,608.06,606.99,607.79,459.5
1775775000000,2026-04-09 22:50:00,607.79,607.79,606.04,606.75,385.799
1775775300000,2026-04-09 22:55:00,606.76,606.88,605.62,605.62,594.286
1775775600000,2026-04-09 23:00:00,605.63,605.84,605.0,605.31,637.97
1775775900000,2026-04-09 23:05:00,605.32,606.0,604.49,604.49,1814.876
1775776200000,2026-04-09 23:10:00,604.49,604.88,603.27,603.99,852.942
1775776500000,2026-04-09 23:15:00,603.99,604.52,602.77,604.11,804.623
1775776800000,2026-04-09 23:20:00,604.11,604.46,603.82,603.9,147.659
1775777100000,2026-04-09 23:25:00,603.9,604.23,603.77,603.82,99.92
1775777400000,2026-04-09 23:30:00,603.82,603.82,601.9,602.76,869.908
1775777700000,2026-04-09 23:35:00,602.76,603.07,602.42,603.01,240.56
1775778000000,2026-04-09 23:40:00,603.01,603.74,602.84,602.84,701.704
1775778300000,2026-04-09 23:45:00,602.84,603.02,602.3,602.86,316.502
1775778600000,2026-04-09 23:50:00,602.85,603.08,602.56,602.9,204.086
1775778900000,2026-04-09 23:55:00,602.9,603.04,602.65,603.03,144.41
1775779200000,2026-04-10 00:00:00,603.03,603.03,602.38,602.38,371.781
1775779500000,2026-04-10 00:05:00,602.38,602.48,601.74,602.11,236.566
1775779800000,2026-04-10 00:10:00,602.11,602.35,601.57,602.07,382.49
1775780100000,2026-04-10 00:15:00,602.06,602.14,601.4,601.4,211.531
1775780400000,2026-04-10 00:20:00,601.4,601.8,601.14,601.3,249.5
1775780700000,2026-04-10 00:25:00,601.3,602.11,601.1,602.1,263.464
1775781000000,2026-04-10 00:30:00,602.1,602.91,601.72,602.57,277.985
1775781300000,2026-04-10 00:35:00,602.58,603.0,602.08,602.35,280.969
1775781600000,2026-04-10 00:40:00,602.34,602.88,602.19,602.83,269.358
1775781900000,2026-04-10 00:45:00,602.83,603.3,602.49,602.92,203.717
1775782200000,2026-04-10 00:50:00,602.92,603.59,602.89,603.15,122.725
1775782500000,2026-04-10 00:55:00,603.15,603.45,603.0,603.42,184.513
1775782800000,2026-04-10 01:00:00,603.42,603.42,602.86,603.05,210.912
1775783100000,2026-04-10 01:05:00,603.06,603.26,602.59,603.26,246.456
1775783400000,2026-04-10 01:10:00,603.26,604.08,603.06,603.68,257.867
1775783700000,2026-04-10 01:15:00,603.68,604.0,603.34,603.35,304.647
1775784000000,2026-04-10 01:20:00,603.36,603.41,601.04,602.08,521.558
1775784300000,2026-04-10 01:25:00,602.07,602.48,602.01,602.48,284.19
1775784600000,2026-04-10 01:30:00,602.47,604.19,602.31,604.13,318.453
1775784900000,2026-04-10 01:35:00,604.14,605.36,604.14,605.14,623.274
1775785200000,2026-04-10 01:40:00,605.14,605.4,604.33,604.39,465.065
1775785500000,2026-04-10 01:45:00,604.39,604.39,603.74,604.1,303.763
1775785800000,2026-04-10 01:50:00,604.1,604.99,603.18,603.19,1153.025
1775786100000,2026-04-10 01:55:00,603.19,603.45,602.88,603.01,359.851
1775786400000,2026-04-10 02:00:00,603.01,603.51,602.7,602.71,176.042
1775786700000,2026-04-10 02:05:00,602.71,603.35,602.61,603.17,1198.294
1775787000000,2026-04-10 02:10:00,603.17,603.3,602.72,602.9,237.949
1775787300000,2026-04-10 02:15:00,602.9,603.0,602.41,602.53,225.411
1775787600000,2026-04-10 02:20:00,602.52,603.03,602.52,602.92,94.252
1775787900000,2026-04-10 02:25:00,602.93,603.24,602.92,603.24,55.772
1775788200000,2026-04-10 02:30:00,603.23,603.48,603.01,603.29,277.342
1775788500000,2026-04-10 02:35:00,603.29,603.32,602.87,602.95,91.574
1775788800000,2026-04-10 02:40:00,602.95,603.5,602.65,602.87,245.204
1775789100000,2026-04-10 02:45:00,602.87,602.87,601.13,601.13,2273.435
1775789400000,2026-04-10 02:50:00,601.13,601.77,601.0,601.42,313.053
1775789700000,2026-04-10 02:55:00,601.41,601.63,601.13,601.6,167.427
1775790000000,2026-04-10 03:00:00,601.61,601.61,601.04,601.49,447.812
1775790300000,2026-04-10 03:05:00,601.49,601.62,601.22,601.33,138.899
1775790600000,2026-04-10 03:10:00,601.33,601.58,601.12,601.13,204.97
1775790900000,2026-04-10 03:15:00,601.13,601.35,600.78,600.91,258.465
1775791200000,2026-04-10 03:20:00,600.92,600.92,600.2,600.22,701.923
1775791500000,2026-04-10 03:25:00,600.21,600.34,599.8,599.81,827.575
1775791800000,2026-04-10 03:30:00,599.8,600.44,599.79,600.33,493.944
1775792100000,2026-04-10 03:35:00,600.34,600.99,600.33,600.56,464.718
1775792400000,2026-04-10 03:40:00,600.56,601.08,600.5,601.03,454.407
1775792700000,2026-04-10 03:45:00,601.03,601.47,601.03,601.31,114.033
1775793000000,2026-04-10 03:50:00,601.3,601.45,601.04,601.45,76.902
1775793300000,2026-04-10 03:55:00,601.44,601.48,601.14,601.14,123.607
1775793600000,2026-04-10 04:00:00,601.14,601.48,600.94,601.24,179.769
1775793900000,2026-04-10 04:05:00,601.24,601.62,601.07,601.39,218.628
1775794200000,2026-04-10 04:10:00,601.4,601.65,601.32,601.52,107.273
1775794500000,2026-04-10 04:15:00,601.51,601.82,601.3,601.46,222.835
1775794800000,2026-04-10 04:20:00,601.47,602.0,601.44,601.44,692.133
1775795100000,2026-04-10 04:25:00,601.43,601.69,601.34,601.35,168.441
1775795400000,2026-04-10 04:30:00,601.34,601.54,601.13,601.23,223.265
1775795700000,2026-04-10 04:35:00,601.24,601.52,601.19,601.27,204.121
1775796000000,2026-04-10 04:40:00,601.26,601.36,601.06,601.3,186.741
1775796300000,2026-04-10 04:45:00,601.31,601.6,601.31,601.59,196.591
1775796600000,2026-04-10 04:50:00,601.6,602.58,601.33,601.69,2994.498
1775796900000,2026-04-10 04:55:00,601.69,601.69,600.88,601.04,310.913
1775797200000,2026-04-10 05:00:00,601.04,601.18,600.57,601.05,453.246
1775797500000,2026-04-10 05:05:00,601.06,601.63,601.06,601.45,318.223
1775797800000,2026-04-10 05:10:00,601.45,601.45,601.11,601.33,87.212
1775798100000,2026-04-10 05:15:00,601.33,601.39,601.06,601.29,98.102
1775798400000,2026-04-10 05:20:00,601.3,602.32,601.29,602.15,265.288
1775798700000,2026-04-10 05:25:00,602.15,602.59,602.15,602.59,140.09
1775799000000,2026-04-10 05:30:00,602.59,602.61,602.25,602.37,162.639
1775799300000,2026-04-10 05:35:00,602.37,602.48,602.23,602.48,100.363
1775799600000,2026-04-10 05:40:00,602.48,602.54,602.12,602.2,145.751
1775799900000,2026-04-10 05:45:00,602.21,602.61,602.21,602.33,73.244
1775800200000,2026-04-10 05:50:00,602.32,602.45,601.86,601.86,187.858
1775800500000,2026-04-10 05:55:00,601.85,601.86,601.47,601.79,97.095
1775800800000,2026-04-10 06:00:00,601.8,601.8,601.2,601.56,173.278
1775801100000,2026-04-10 06:05:00,601.56,601.93,601.45,601.53,109.071
1775801400000,2026-04-10 06:10:00,601.53,601.93,601.44,601.93,217.728
1775801700000,2026-04-10 06:15:00,601.92,601.93,600.77,600.96,335.543
1775802000000,2026-04-10 06:20:00,600.95,601.22,600.67,601.22,79.852
1775802300000,2026-04-10 06:25:00,601.21,601.21,600.96,601.07,88.488
1775802600000,2026-04-10 06:30:00,601.07,601.13,600.94,600.94,157.11
1775802900000,2026-04-10 06:35:00,600.95,601.24,600.18,600.86,525.399
1775803200000,2026-04-10 06:40:00,600.86,600.86,599.8,599.87,334.475
1775803500000,2026-04-10 06:45:00,599.86,600.15,599.69,599.76,248.062
1775803800000,2026-04-10 06:50:00,599.76,600.52,599.42,600.34,511.556
1775804100000,2026-04-10 06:55:00,600.34,600.51,600.17,600.5,109.126
1775804400000,2026-04-10 07:00:00,600.51,600.9,600.35,600.52,202.095
1775804700000,2026-04-10 07:05:00,600.53,600.91,600.52,600.74,120.932
1775805000000,2026-04-10 07:10:00,600.73,600.89,600.35,600.39,111.448
1775805300000,2026-04-10 07:15:00,600.39,600.73,600.39,600.5,145.308
1775805600000,2026-04-10 07:20:00,600.51,600.51,600.0,600.29,162.75
1775805900000,2026-04-10 07:25:00,600.3,600.4,600.2,600.4,97.184
1775806200000,2026-04-10 07:30:00,600.39,601.13,600.39,600.89,252.638
1775806500000,2026-04-10 07:35:00,600.9,601.32,600.76,601.06,242.631
1775806800000,2026-04-10 07:40:00,601.06,601.06,600.51,600.69,350.203
1775807100000,2026-04-10 07:45:00,600.69,600.69,600.18,600.28,428.713
1775807400000,2026-04-10 07:50:00,600.28,600.43,599.05,599.06,746.116
1775807700000,2026-04-10 07:55:00,599.07,599.36,599.04,599.29,617.735
1775808000000,2026-04-10 08:00:00,599.29,599.29,597.4,597.79,2109.581
1775808300000,2026-04-10 08:05:00,597.78,598.55,597.62,598.54,970.155
1775808600000,2026-04-10 08:10:00,598.55,599.18,598.54,598.82,239.877
1775808900000,2026-04-10 08:15:00,598.81,599.28,598.37,599.27,294.79
1775809200000,2026-04-10 08:20:00,599.28,599.56,599.04,599.39,260.894
1775809500000,2026-04-10 08:25:00,599.4,599.53,599.09,599.33,433.844
1775809800000,2026-04-10 08:30:00,599.33,600.09,599.25,599.84,422.489
1775810100000,2026-04-10 08:35:00,599.83,600.65,599.83,600.6,445.927
1775810400000,2026-04-10 08:40:00,600.6,600.76,600.37,600.68,410.014
1775810700000,2026-04-10 08:45:00,600.69,600.84,599.75,600.1,1001.24
1775811000000,2026-04-10 08:50:00,600.11,600.42,599.7,600.42,219.725
1775811300000,2026-04-10 08:55:00,600.42,600.62,600.25,600.53,130.846
1775811600000,2026-04-10 09:00:00,600.53,601.32,600.52,601.2,198.831
1775811900000,2026-04-10 09:05:00,601.2,601.27,600.81,600.82,288.995
1775812200000,2026-04-10 09:10:00,600.83,600.83,600.39,600.45,224.532
1775812500000,2026-04-10 09:15:00,600.45,601.47,600.23,601.13,449.892
1775812800000,2026-04-10 09:20:00,601.14,601.47,601.02,601.24,259.724
1775813100000,2026-04-10 09:25:00,601.24,601.37,600.94,601.3,177.486
1775813400000,2026-04-10 09:30:00,601.29,601.57,601.29,601.44,158.29
1775813700000,2026-04-10 09:35:00,601.45,601.57,601.08,601.26,149.508
1775814000000,2026-04-10 09:40:00,601.26,601.34,600.86,601.0,454.385
1775814300000,2026-04-10 09:45:00,600.99,601.06,600.69,600.96,550.858
1775814600000,2026-04-10 09:50:00,600.96,601.38,600.95,601.24,116.232
1775814900000,2026-04-10 09:55:00,601.24,602.17,601.13,601.71,486.514
1775815200000,2026-04-10 10:00:00,601.72,601.86,601.1,601.13,694.949
1775815500000,2026-04-10 10:05:00,601.13,601.28,600.7,600.91,228.066
1775815800000,2026-04-10 10:10:00,600.91,600.91,600.66,600.79,139.535
1775816100000,2026-04-10 10:15:00,600.8,601.03,600.71,601.02,72.762
1775816400000,2026-04-10 10:20:00,601.03,601.03,600.79,600.8,80.25
1775816700000,2026-04-10 10:25:00,600.79,601.01,600.61,600.69,203.96
1775817000000,2026-04-10 10:30:00,600.7,600.77,600.05,600.17,297.375
1775817300000,2026-04-10 10:35:00,600.17,600.47,599.79,600.46,362.78
1775817600000,2026-04-10 10:40:00,600.47,600.69,600.38,600.52,160.871
1775817900000,2026-04-10 10:45:00,600.53,600.98,600.42,600.59,150.715
1775818200000,2026-04-10 10:50:00,600.6,600.96,600.58,600.66,270.516
1775818500000,2026-04-10 10:55:00,600.66,600.9,600.58,600.72,110.375
1775818800000,2026-04-10 11:00:00,600.71,601.44,600.43,601.19,196.195
1775819100000,2026-04-10 11:05:00,601.2,602.32,601.16,602.18,265.174
1775819400000,2026-04-10 11:10:00,602.17,602.48,601.96,602.16,380.437
1775819700000,2026-04-10 11:15:00,602.16,602.35,601.88,602.1,247.414
1775820000000,2026-04-10 11:20:00,602.1,602.28,602.0,602.07,119.243
1775820300000,2026-04-10 11:25:00,602.07,602.19,601.12,601.91,920.921
1775820600000,2026-04-10 11:30:00,601.91,603.49,601.64,602.73,2614.186
1775820900000,2026-04-10 11:35:00,602.73,603.36,602.73,603.23,409.976
1775821200000,2026-04-10 11:40:00,603.22,603.23,602.43,602.43,235.569
1775821500000,2026-04-10 11:45:00,602.44,603.02,602.33,602.93,183.865
1775821800000,2026-04-10 11:50:00,602.94,602.95,602.67,602.73,181.714
1775822100000,2026-04-10 11:55:00,602.73,602.73,602.27,602.57,246.655
1775822400000,2026-04-10 12:00:00,602.57,603.04,602.4,603.04,254.871
1775822700000,2026-04-10 12:05:00,603.04,603.3,602.69,602.84,157.175
1775823000000,2026-04-10 12:10:00,602.84,602.88,602.62,602.69,126.115
1775823300000,2026-04-10 12:15:00,602.68,602.98,602.36,602.84,162.211
1775823600000,2026-04-10 12:20:00,602.85,603.32,601.87,602.2,274.46
1775823900000,2026-04-10 12:25:00,602.21,603.17,601.5,602.88,356.804
1775824200000,2026-04-10 12:30:00,602.88,604.03,601.75,603.55,1246.967
1775824500000,2026-04-10 12:35:00,603.54,603.54,603.06,603.48,219.572
1775824800000,2026-04-10 12:40:00,603.48,604.54,603.48,603.77,376.975
1775825100000,2026-04-10 12:45:00,603.77,604.19,603.42,604.19,188.879
1775825400000,2026-04-10 12:50:00,604.19,604.19,602.72,602.72,184.247
1775825700000,2026-04-10 12:55:00,602.72,602.94,602.59,602.75,175.689
1775826000000,2026-04-10 13:00:00,602.75,602.75,602.25,602.27,217.547
1775826300000,2026-04-10 13:05:00,602.26,602.55,602.26,602.43,169.412
1775826600000,2026-04-10 13:10:00,602.42,602.74,602.34,602.41,248.072
1775826900000,2026-04-10 13:15:00,602.4,602.4,602.18,602.33,150.022
1775827200000,2026-04-10 13:20:00,602.33,602.74,602.32,602.57,226.312
1775827500000,2026-04-10 13:25:00,602.56,602.84,602.46,602.72,242.167
1775827800000,2026-04-10 13:30:00,602.72,603.27,601.85,601.91,767.948
1775828100000,2026-04-10 13:35:00,601.91,601.92,601.04,601.23,447.909
1775828400000,2026-04-10 13:40:00,601.22,601.34,601.07,601.32,264.894
1775828700000,2026-04-10 13:45:00,601.33,602.5,601.28,602.3,399.973
1775829000000,2026-04-10 13:50:00,602.3,602.3,601.33,602.07,221.804
1775829300000,2026-04-10 13:55:00,602.06,602.35,601.94,602.3,297.189
1775829600000,2026-04-10 14:00:00,602.3,602.82,602.03,602.33,520.387
1775829900000,2026-04-10 14:05:00,602.34,603.07,602.22,602.23,485.769
1775830200000,2026-04-10 14:10:00,602.23,604.09,602.0,604.04,662.164
1775830500000,2026-04-10 14:15:00,604.04,605.37,604.04,604.92,1574.266
1775830800000,2026-04-10 14:20:00,604.91,606.38,604.91,606.36,1072.542
1775831100000,2026-04-10 14:25:00,606.36,606.75,605.52,606.08,783.803
1775831400000,2026-04-10 14:30:00,606.08,606.89,606.08,606.47,717.282
1775831700000,2026-04-10 14:35:00,606.47,607.48,606.27,606.9,949.802
1775832000000,2026-04-10 14:40:00,606.89,607.0,604.86,606.15,1451.064
1775832300000,2026-04-10 14:45:00,606.14,606.43,605.57,605.66,468.274
1775832600000,2026-04-10 14:50:00,605.67,606.85,605.61,606.22,705.912
1775832900000,2026-04-10 14:55:00,606.22,606.97,605.85,606.93,454.436
1775833200000,2026-04-10 15:00:00,606.93,607.97,606.93,607.58,629.407
1775833500000,2026-04-10 15:05:00,607.59,608.32,607.2,608.19,659.295
1775833800000,2026-04-10 15:10:00,608.19,608.4,607.38,607.48,486.818
1775834100000,2026-04-10 15:15:00,607.48,607.54,606.83,607.45,760.567
1775834400000,2026-04-10 15:20:00,607.45,608.76,607.22,608.15,1022.916
1775834700000,2026-04-10 15:25:00,608.14,608.14,605.41,605.51,877.772
1775835000000,2026-04-10 15:30:00,605.51,606.08,605.3,605.73,449.739
1775835300000,2026-04-10 15:35:00,605.74,605.74,604.71,605.4,543.232
1775835600000,2026-04-10 15:40:00,605.41,605.41,602.98,604.46,2777.212
1775835900000,2026-04-10 15:45:00,604.46,604.65,603.41,603.65,897.743
1775836200000,2026-04-10 15:50:00,603.65,604.12,603.37,603.38,335.383
1775836500000,2026-04-10 15:55:00,603.37,603.66,602.81,603.27,945.248
1775836800000,2026-04-10 16:00:00,603.27,604.04,603.2,603.82,449.236
1775837100000,2026-04-10 16:05:00,603.82,604.2,603.74,603.95,298.078
1775837400000,2026-04-10 16:10:00,603.95,604.87,603.95,604.62,204.329
1775837700000,2026-04-10 16:15:00,604.63,605.37,604.54,605.1,455.777
1775838000000,2026-04-10 16:20:00,605.11,605.19,604.14,605.15,338.95
1775838300000,2026-04-10 16:25:00,605.14,605.27,604.93,605.14,269.161
1775838600000,2026-04-10 16:30:00,605.15,605.46,604.66,605.46,517.044
1775838900000,2026-04-10 16:35:00,605.47,605.63,605.26,605.36,168.678
1775839200000,2026-04-10 16:40:00,605.36,605.36,604.77,604.77,274.177
1775839500000,2026-04-10 16:45:00,604.77,605.32,604.66,605.1,460.24
1775839800000,2026-04-10 16:50:00,605.11,605.95,605.11,605.58,182.019
1775840100000,2026-04-10 16:55:00,605.58,606.1,605.57,605.82,127.116
1775840400000,2026-04-10 17:00:00,605.83,606.07,605.6,605.69,319.231
1775840700000,2026-04-10 17:05:00,605.69,605.89,605.58,605.73,213.0
1775841000000,2026-04-10 17:10:00,605.73,605.73,605.41,605.44,292.038
1775841300000,2026-04-10 17:15:00,605.43,605.72,605.33,605.59,168.919
1775841600000,2026-04-10 17:20:00,605.6,605.99,605.54,605.79,331.544
1775841900000,2026-04-10 17:25:00,605.78,606.2,605.66,605.87,112.739
1775842200000,2026-04-10 17:30:00,605.88,606.2,605.77,606.01,199.652
1775842500000,2026-04-10 17:35:00,606.01,606.01,605.37,605.99,209.847
1775842800000,2026-04-10 17:40:00,605.99,606.0,605.47,605.9,166.987
1775843100000,2026-04-10 17:45:00,605.9,606.73,605.89,606.52,291.833
1775843400000,2026-04-10 17:50:00,606.52,607.14,606.51,606.89,149.611
1775843700000,2026-04-10 17:55:00,606.89,607.37,606.84,607.28,133.183
1775844000000,2026-04-10 18:00:00,607.28,607.39,606.64,606.75,368.193
1775844300000,2026-04-10 18:05:00,606.74,607.04,606.52,606.94,241.382
1775844600000,2026-04-10 18:10:00,606.94,607.54,606.93,607.54,154.236
1775844900000,2026-04-10 18:15:00,607.54,607.97,606.86,607.24,374.873
1775845200000,2026-04-10 18:20:00,607.25,607.67,607.24,607.37,162.409
1775845500000,2026-04-10 18:25:00,607.37,608.16,607.18,608.05,387.183
1775845800000,2026-04-10 18:30:00,608.05,608.38,607.87,608.11,223.195
1775846100000,2026-04-10 18:35:00,608.1,608.28,608.0,608.2,185.14
1775846400000,2026-04-10 18:40:00,608.2,608.21,607.86,607.89,176.0
1775846700000,2026-04-10 18:45:00,607.88,608.52,607.88,608.46,228.757
1775847000000,2026-04-10 18:50:00,608.46,609.12,608.45,609.12,414.391
1775847300000,2026-04-10 18:55:00,609.12,609.34,608.96,609.05,246.336
1775847600000,2026-04-10 19:00:00,609.06,609.34,609.04,609.24,185.301
1775847900000,2026-04-10 19:05:00,609.24,609.56,609.0,609.01,334.649
1775848200000,2026-04-10 19:10:00,609.01,609.99,609.0,609.51,634.537
1775848500000,2026-04-10 19:15:00,609.51,609.51,608.82,609.5,393.131
1775848800000,2026-04-10 19:20:00,609.51,609.56,608.6,608.73,320.288
1775849100000,2026-04-10 19:25:00,608.73,608.82,608.61,608.74,125.51
1775849400000,2026-04-10 19:30:00,608.75,608.81,608.42,608.81,203.458
1775849700000,2026-04-10 19:35:00,608.8,608.81,608.42,608.43,88.27
1775850000000,2026-04-10 19:40:00,608.43,608.47,608.34,608.41,226.025
1775850300000,2026-04-10 19:45:00,608.41,608.58,608.31,608.57,126.608
1775850600000,2026-04-10 19:50:00,608.58,609.16,608.57,609.16,225.566
1775850900000,2026-04-10 19:55:00,609.16,609.64,609.15,609.6,166.073
1775851200000,2026-04-10 20:00:00,609.61,609.83,609.5,609.78,251.634
1775851500000,2026-04-10 20:05:00,609.79,609.79,609.05,609.65,383.345
1775851800000,2026-04-10 20:10:00,609.65,609.68,609.31,609.55,223.66
1775852100000,2026-04-10 20:15:00,609.54,609.81,609.24,609.81,198.307
1775852400000,2026-04-10 20:20:00,609.81,609.83,609.01,609.13,181.57
1775852700000,2026-04-10 20:25:00,609.14,609.76,609.14,609.75,173.445
1775853000000,2026-04-10 20:30:00,609.76,610.34,609.33,609.52,653.454
1775853300000,2026-04-10 20:35:00,609.51,609.66,607.81,608.04,643.164
1775853600000,2026-04-10 20:40:00,608.03,608.77,608.03,608.76,312.911
1775853900000,2026-04-10 20:45:00,608.77,609.06,608.44,608.95,181.759
1775854200000,2026-04-10 20:50:00,608.96,609.18,608.95,609.18,75.7
1775854500000,2026-04-10 20:55:00,609.18,610.29,609.17,609.99,229.144
1775854800000,2026-04-10 21:00:00,609.99,610.12,609.88,610.1,126.499
1775855100000,2026-04-10 21:05:00,610.09,610.09,609.01,609.21,257.468
1775855400000,2026-04-10 21:10:00,609.2,609.21,608.32,608.46,317.265
1775855700000,2026-04-10 21:15:00,608.46,608.46,608.24,608.36,169.878
1775856000000,2026-04-10 21:20:00,608.37,608.53,608.2,608.23,145.3
1775856300000,2026-04-10 21:25:00,608.24,608.41,608.19,608.32,80.725
1775856600000,2026-04-10 21:30:00,608.32,608.32,607.66,607.92,287.559
1775856900000,2026-04-10 21:35:00,607.92,608.56,607.92,608.14,80.396
1775857200000,2026-04-10 21:40:00,608.13,608.13,606.47,606.63,2068.891
1775857500000,2026-04-10 21:45:00,606.63,606.97,606.37,606.93,605.241
1775857800000,2026-04-10 21:50:00,606.93,607.46,606.92,607.41,116.452
1775858100000,2026-04-10 21:55:00,607.4,607.66,607.14,607.51,331.83
1775858400000,2026-04-10 22:00:00,607.51,607.77,607.28,607.74,280.691
1775858700000,2026-04-10 22:05:00,607.75,608.05,607.14,607.14,285.999
1775859000000,2026-04-10 22:10:00,607.14,607.62,607.14,607.47,147.552
1775859300000,2026-04-10 22:15:00,607.47,607.6,606.67,606.84,425.115
1775859600000,2026-04-10 22:20:00,606.84,606.95,606.58,606.79,211.646
1775859900000,2026-04-10 22:25:00,606.78,607.02,606.75,606.97,109.552
1775860200000,2026-04-10 22:30:00,606.97,606.97,606.84,606.84,73.256
1775860500000,2026-04-10 22:35:00,606.85,607.1,605.92,606.47,656.24
1775860800000,2026-04-10 22:40:00,606.46,606.47,605.92,606.46,362.22
1775861100000,2026-04-10 22:45:00,606.46,606.59,606.38,606.42,138.891
1775861400000,2026-04-10 22:50:00,606.43,606.71,606.42,606.64,67.35
1775861700000,2026-04-10 22:55:00,606.65,606.71,606.63,606.69,66.897
1775862000000,2026-04-10 23:00:00,606.7,606.7,606.19,606.2,164.268
1775862300000,2026-04-10 23:05:00,606.2,606.2,606.03,606.03,139.101
1775862600000,2026-04-10 23:10:00,606.03,606.04,605.79,605.96,162.81
1775862900000,2026-04-10 23:15:00,605.95,605.98,605.66,605.66,174.489
1775863200000,2026-04-10 23:20:00,605.67,606.48,605.67,606.05,238.546
1775863500000,2026-04-10 23:25:00,606.05,606.31,605.97,606.15,106.628
1775863800000,2026-04-10 23:30:00,606.15,606.16,605.78,605.97,127.498
1775864100000,2026-04-10 23:35:00,605.98,606.1,605.82,606.1,159.283
1775864400000,2026-04-10 23:40:00,606.09,606.09,605.9,606.02,120.485
1775864700000,2026-04-10 23:45:00,606.01,606.02,605.93,605.95,107.052
1775865000000,2026-04-10 23:50:00,605.95,605.95,605.65,605.65,134.948
1775865300000,2026-04-10 23:55:00,605.65,605.78,605.29,605.54,380.109
1775865600000,2026-04-11 00:00:00,605.54,605.76,605.09,605.1,236.895
1775865900000,2026-04-11 00:05:00,605.09,605.61,605.01,605.46,190.452
1775866200000,2026-04-11 00:10:00,605.45,605.51,605.35,605.49,153.501
1775866500000,2026-04-11 00:15:00,605.49,605.49,605.29,605.32,98.581
1775866800000,2026-04-11 00:20:00,605.32,605.71,605.19,605.38,245.308
1775867100000,2026-04-11 00:25:00,605.38,605.52,605.11,605.27,350.477
1775867400000,2026-04-11 00:30:00,605.26,605.26,604.8,604.86,431.699
1775867700000,2026-04-11 00:35:00,604.85,605.3,604.8,605.3,144.501
1775868000000,2026-04-11 00:40:00,605.3,605.32,604.9,604.93,85.881
1775868300000,2026-04-11 00:45:00,604.93,604.93,604.34,604.7,308.188
1775868600000,2026-04-11 00:50:00,604.7,604.75,604.47,604.68,259.738
1775868900000,2026-04-11 00:55:00,604.67,604.68,604.48,604.54,151.624
1775869200000,2026-04-11 01:00:00,604.53,604.7,604.24,604.3,227.139
1775869500000,2026-04-11 01:05:00,604.3,604.96,604.3,604.96,151.205
1775869800000,2026-04-11 01:10:00,604.95,604.95,604.6,604.71,132.459
1775870100000,2026-04-11 01:15:00,604.71,604.72,603.84,603.85,687.613
1775870400000,2026-04-11 01:20:00,603.84,603.85,603.41,603.69,396.317
1775870700000,2026-04-11 01:25:00,603.68,603.83,603.4,603.83,246.834
1775871000000,2026-04-11 01:30:00,603.83,604.46,603.82,604.2,152.889
1775871300000,2026-04-11 01:35:00,604.19,604.19,603.86,604.09,195.456
1775871600000,2026-04-11 01:40:00,604.09,604.2,604.09,604.16,184.593
1775871900000,2026-04-11 01:45:00,604.17,604.93,604.17,604.93,253.637
1775872200000,2026-04-11 01:50:00,604.93,605.43,604.92,605.43,354.0
1775872500000,2026-04-11 01:55:00,605.43,605.43,605.05,605.08,183.143
1775872800000,2026-04-11 02:00:00,605.08,605.22,604.59,604.83,174.73
1775873100000,2026-04-11 02:05:00,604.82,605.18,604.45,604.67,256.834
1775873400000,2026-04-11 02:10:00,604.66,605.09,604.58,604.93,120.185
1775873700000,2026-04-11 02:15:00,604.92,605.52,604.86,605.52,194.892
1775874000000,2026-04-11 02:20:00,605.51,606.31,605.29,605.47,1248.541
1775874300000,2026-04-11 02:25:00,605.46,606.21,605.44,605.98,300.654
1775874600000,2026-04-11 02:30:00,605.97,606.56,605.97,606.27,428.523
1775874900000,2026-04-11 02:35:00,606.26,606.27,606.09,606.25,226.969
1775875200000,2026-04-11 02:40:00,606.26,606.49,605.97,605.99,434.011
1775875500000,2026-04-11 02:45:00,605.99,605.99,605.53,605.53,239.648
1775875800000,2026-04-11 02:50:00,605.54,605.79,605.48,605.51,596.557
1775876100000,2026-04-11 02:55:00,605.51,605.71,605.51,605.71,168.024
1775876400000,2026-04-11 03:00:00,605.71,606.03,605.7,605.89,189.924
1775876700000,2026-04-11 03:05:00,605.89,606.02,605.82,605.96,152.375
1775877000000,2026-04-11 03:10:00,605.95,606.84,605.95,606.42,331.574
1775877300000,2026-04-11 03:15:00,606.42,606.7,606.27,606.56,300.19
1775877600000,2026-04-11 03:20:00,606.56,606.99,606.56,606.95,228.402
1775877900000,2026-04-11 03:25:00,606.95,607.29,606.9,607.13,297.752
1775878200000,2026-04-11 03:30:00,607.13,607.56,606.9,606.9,386.978
1775878500000,2026-04-11 03:35:00,606.91,606.96,606.7,606.89,192.348
1775878800000,2026-04-11 03:40:00,606.9,607.73,606.89,607.39,336.143
1775879100000,2026-04-11 03:45:00,607.39,607.62,607.09,607.56,592.247
1775879400000,2026-04-11 03:50:00,607.55,607.55,606.6,606.9,380.125
1775879700000,2026-04-11 03:55:00,606.91,606.91,606.0,606.76,416.694
1775880000000,2026-04-11 04:00:00,606.77,607.05,606.43,606.82,346.981
